Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
834	270.73322	163.86511	614.2703	-7.5084653	411.1041	162.21385	698.64966	166.13068	185.71428	185.8	3335999	91.68574	49.954456	228.97958	-56.98026	91.68449	49.95958	230.36725	-52.50133	-1.6368735	2.4654496	28.768269	-15.184348	-91.56869	15.188357	15.133241	21691.685351610184
835	286.02368	137.02954	549.8337	-11.842007	387.98715	132.27383	580.6684	130.84949	191.61905	200.0	3339999	91.68112	50.02115	235.5763	-54.382206	91.68107	50.021076	230.37752	-57.41585	-1.6496978	2.471377	60.837036	-15.621394	-91.56135	15.723569	15.756616	21717.860023021698
836	318.54626	170.7416	607.4312	13.114959	450.68637	79.49008	582.5942	336.78632	180.40909	200.0	3343999	91.6246	49.996758	231.4866	-59.64524	91.62443	49.99908	229.11191	-54.644062	-1.617028	2.47263	49.0445	-16.763865	-91.51719	15.676633	15.579198	21744.07918047905
837	296.08072	177.70695	597.473	-3.8754168	448.8705	214.81924	790.378	8.355061	191.14285	181.0	3347999	91.72334	49.991116	230.25084	-59.20298	91.72237	49.99489	228.07085	-52.415176	-1.6646411	2.4835134	37.869923	-14.924748	-91.60642	15.924514	15.892287	21770.0792760849
838	361.4048	133.77948	548.42896	76.20043	563.42505	162.94427	804.3003	185.3089	193.04762	198.4	3351999	91.74031	50.12282	230.84915	-67.18715	91.73936	50.12463	230.91318	-67.180176	-1.6746029	2.4754355	56.035065	-15.039713	-91.63259	15.499398	15.449817	21796.15423297882
839	341.28598	160.29965	644.92615	38.466923	407.00684	183.92052	702.3698	67.197105	192.90475	170.6	3355999	91.76333	50.10919	230.05461	-48.56215	91.76186	50.111298	231.01744	-46.327168	-1.6920921	2.4551313	34.30197	-15.089169	-91.65337	15.595083	15.662305	21821.978033304214
840	350.27148	165.56789	653.96643	15.331771	438.94708	143.24603	699.9089	143.58858	189.42857	200.0	3359999	91.54087	49.99033	232.91321	-50.090824	91.53966	49.99197	232.91235	-47.569973	-1.7295449	2.4446003	42.91301	-14.752947	-91.42134	16.060429	15.975683	21850.84430193901
841	337.299	202.53392	623.4584	13.718122	387.8655	187.46005	638.39935	6.8138285	199.15	171.6	3363999	91.62392	50.001507	232.25769	-47.371937	91.62465	50.00181	230.57274	-47.595688	-1.6747279	2.4801862	33.97771	-16.183453	-91.50826	15.300332	15.281642	21876.720510959625
842	354.07623	136.16536	532.38275	49.364704	468.88345	188.04117	706.76685	96.136955	184.0	184.4	3367999	91.57285	49.92634	231.75328	-52.5803	91.57179	49.928192	229.26382	-63.154083	-1.6449361	2.5057263	46.556515	-15.694504	-91.461555	15.735015	15.7601185	21902.517122983932
843	295.78745	177.67749	552.8462	3.8070147	507.28632	138.86688	720.5554	265.46594	184.66667	200.0	3371999	91.69744	49.995125	234.70413	-46.558807	91.69875	49.994106	231.05539	-32.007763	-1.7199444	2.4705737	57.500916	-15.011843	-91.58949	15.128593	15.115151	21927.21983718872
844	338.8006	169.17696	576.6337	20.73805	402.90283	202.32457	694.63306	29.692501	200.0	173.2	3375999	91.55018	50.091312	233.20277	-74.19307	91.5488	50.095104	233.78796	-55.523155	-1.6755579	2.479883	28.42437	-16.613346	-91.42581	15.4929905	15.407484	21952.863870620728
845	382.22958	151.27477	567.45044	38.735817	353.3106	188.25674	723.5916	36.41414	194.85715	168.2	3379999	91.87092	50.331512	231.49745	-51.972073	91.87122	50.33353	227.84395	-58.57611	-1.6415406	2.5091982	52.338314	-14.994881	-91.764404	15.50681	15.555488	21978.472293376923
846	368.20795	158.3336	573.889	-57.43229	420.98126	139.97679	631.9623	158.9416	195.25	200.0	3383999	92.09832	50.417233	231.7529	-52.570183	92.09811	50.417645	232.31174	-56.699192	-1.6463627	2.4906619	40.7361	-15.658632	-91.98526	15.72012	15.711047	22005.03682589531
847	332.13544	163.43564	629.85956	8.114348	437.04852	137.58647	650.12	111.79814	184.09091	200.0	3387999	92.13719	50.363625	232.75772	-70.05049	92.13573	50.365692	231.21852	-76.412506	-1.6749464	2.5022159	43.553696	-16.895449	-92.0062	15.192879	15.143595	22031.436819553375
848	335.73993	144.1529	567.6893	-1.889406	383.83698	166.39206	690.8492	146.46762	188.71428	175.0	3391999	92.0577	50.448498	234.89662	-51.882496	92.05663	50.449787	233.49832	-56.119804	-1.6652946	2.465163	25.804878	-14.094051	-91.94425	15.309307	15.301924	22057.366393089294
849	350.878	142.97519	582.5016	108.39515	461.31885	142.05687	710.9952	178.5308	200.0	200.0	3395999	92.24902	50.433586	233.32076	-48.18043	92.24944	50.434395	231.36966	-64.42635	-1.6883143	2.4882476	44.784042	-17.925917	-92.140236	15.211802	15.206088	22083.667583465576
850	341.46185	183.68246	585.3665	-46.289284	420.48248	202.73433	701.4579	69.08253	200.0	200.0	3399999	92.45101	50.735348	234.22505	-68.52998	92.4504	50.738132	234.82877	-60.088642	-1.6257169	2.5144267	35.883377	-16.426382	-92.329926	15.350541	15.366892	22112.47575211525
851	302.39688	147.68033	563.84906	41.87236	463.1295	147.67406	746.74634	248.16318	190.95238	200.0	3403999	92.71503	50.835854	233.6202	-50.953342	92.71533	50.83824	229.71146	-58.9679	-1.6271317	2.5145423	31.716274	-16.288876	-92.61397	15.166021	15.067431	22138.704256772995
852	352.10986	148.94576	624.38184	46.009983	470.70273	145.81662	674.7006	176.66496	200.0	186.0	3407999	92.67305	50.80596	230.03987	-50.794136	92.6735	50.806232	230.73381	-44.673622	-1.6691631	2.5189397	66.33584	-13.951608	-92.56311	16.321337	16.262785	22164.816561460495
853	-133.11298	310.47394	464.4754	-559.7509	-242.2019	94.477066	-57.53719	-364.34122	182.0	200.0	3411999	280.4778	276.82645	1242.1626	-164.81375	280.47937	276.81647	1264.1713	-142.65912	11.8857975	12.887063	106.20528	-14.124106	-316.35468	534.3432	538.31506	22190.203727960587
854	-114.99887	149.75467	253.20169	-347.5576	-39.0068	71.15212	69.395706	-139.11453	180.72728	121.5	3415999	597.90533	340.60663	1303.2299	-437.2003	597.92035	340.56165	1305.4202	-397.68933	5.9413867	4.87361	101.95306	-12.26235	-603.6238	1151.5413	1148.7114	22214.300023317337
855	-35.950603	101.94047	231.49101	-178.94376	-35.270294	104.31665	109.69648	-176.34087	175.0	200.0	3419999	506.55832	289.13498	1205.9248	-394.5219	506.55777	289.12994	1203.482	-315.83777	2.9596992	3.4522152	91.90308	-14.254829	-507.88644	785.87976	785.1257	22240.641063928604
856	18.534437	122.826675	341.6048	-189.64354	42.74616	58.7303	124.14451	-62.977802	193.71428	180.9	3423999	409.6872	235.46565	1047.507	-259.10202	409.69263	235.44461	1046.7897	-327.69955	1.5412111	3.1387155	48.674557	-14.526989	-410.13364	498.48706	496.85724	22266.591817617416
857	81.48342	110.685356	371.09818	-133.31158	85.209366	126.85276	294.4273	-73.91632	193.55	200.0	3427999	327.42273	188.42743	918.9043	-237.23718	327.4316	188.41815	910.05853	-174.74864	0.6560193	2.825565	33.991985	-15.209322	-327.48438	273.1062	271.82764	22292.777803897858
858	96.30738	137.42601	491.2744	-102.40329	149.03401	122.23689	422.83795	-37.504234	189.04546	200.0	3431999	263.99112	153.55484	765.306	-364.1539	263.99622	153.54776	764.62506	-327.86157	-0.021326372	2.674379	42.37892	-16.048067	-263.91525	160.4661	159.61552	22319.057921886444
859	95.519485	121.65158	337.77716	-107.42039	250.68811	131.48766	466.95245	43.53408	200.0	200.0	3435999	214.73526	125.483406	652.53296	-286.36273	214.73943	125.48189	661.0237	-189.64606	-0.61031276	2.5882287	33.95652	-13.311573	-214.619	99.93887	99.89661	22345.06764984131
860	195.46071	121.93362	450.72104	-57.437214	275.16394	102.03552	413.65897	71.7637	193.6	200.0	3439999	180.00606	105.60879	565.0336	-204.78462	180.00456	105.61631	563.50024	-153.07445	-1.0657154	2.481528	70.95566	-16.534958	-179.87225	66.598206	66.15855	22374.072750091553
861	230.887	117.60089	494.3567	39.71479	255.95195	208.60408	706.2571	73.33046	200.0	200.0	3443999	153.68864	90.34679	483.71564	-137.75653	153.69293	90.344055	482.1575	-113.23367	-1.4026073	2.4411364	52.89427	-14.649902	-153.5659	46.210476	46.091984	22400.339814662933
862	187.26836	134.10602	459.23996	-40.068687	303.46094	155.77376	488.46106	51.621334	185.27272	200.0	3447999	135.44452	79.42918	426.45218	-121.59956	135.44592	79.43563	426.19226	-167.61053	-1.6195873	2.4080946	37.582455	-15.016715	-135.34001	34.229046	34.1893	22426.620539665222
863	206.22372	93.60304	374.1531	25.106327	315.16876	162.30296	545.3491	68.45725	187.42857	200.0	3451999	122.3128	71.22516	368.45563	-89.89888	122.3177	71.222466	370.5752	-82.510155	-1.8356107	2.3619998	30.758902	-15.332082	-122.22388	29.102772	28.856558	22452.304077386856
864	209.7128	120.251335	440.22873	-25.829205	315.37537	128.87062	574.2919	173.52505	199.75	200.0	3455999	112.68341	65.37829	333.90912	-183.84439	112.68754	65.37864	334.9639	-81.72803	-1.9770796	2.3619642	45.25167	-15.017858	-112.57547	24.633308	24.353697	22477.873895168304
865	279.45874	109.84697	481.34702	51.181217	426.3824	166.21768	674.2801	132.3517	194.5238	200.0	3459999	106.2753	60.96968	300.80927	-81.708694	106.27888	60.96902	302.04553	-60.55037	-2.0342886	2.3510225	34.09648	-13.426091	-106.19264	20.4133	20.165558	22503.597972154617
866	221.95615	144.99692	508.2174	-5.887145	326.71524	185.1004	724.2751	148.09193	179.86363	200.0	3463999	102.19656	57.969437	281.1275	-90.94626	102.19734	57.97783	283.81958	-105.81568	-2.0617905	2.3791776	42.542854	-14.054047	-102.12645	18.98464	18.709335	22530.070521116257
867	249.7697	154.06725	498.10757	-1.5926174	527.30585	134.93182	674.66974	275.6685	190.14285	200.0	3467999	98.84513	55.887096	268.17358	-87.64447	98.84593	55.889084	268.18073	-110.15915	-1.9973403	2.408607	32.628086	-15.845023	-98.75756	18.700523	18.571598	22556.226799488068
868	261.5121	151.36426	570.4462	-29.06216	319.54202	134.55127	588.6065	141.56526	178.81818	192.1	3471999	96.90755	54.13531	254.61339	-146.95557	96.90937	54.138046	255.08472	-116.619995	-1.8835211	2.4379406	31.14371	-16.829372	-96.8407	18.191246	18.044586	22582.17735171318
869	278.4667	150.37326	537.68384	16.575378	533.808	129.24959	676.12213	260.7223	180.39131	200.0	3475999	95.43603	52.966362	248.45497	-99.73139	95.43685	52.971878	247.47878	-70.27252	-1.9314148	2.4249465	33.694866	-14.981755	-95.35823	17.8325	17.632387	22608.18899822235
870	272.8383	134.20572	496.32755	10.046051	404.54413	138.47334	643.22473	121.4471	188.66667	200.0	3479999	94.51532	52.142044	243.05531	-81.57734	94.51721	52.141766	242.14233	-85.48387	-1.9186337	2.4689543	27.754997	-14.635672	-94.44916	17.073835	17.02982	22637.26081109047
871	249.54381	143.36382	522.19025	10.559868	414.6053	119.78652	519.7397	102.64584	177.86363	185.8	3483999	93.81552	51.529217	235.16512	-56.415497	93.81662	51.5288	236.51907	-69.91896	-1.9180241	2.485741	33.530083	-15.526385	-93.749344	16.607985	16.568789	22663.29534626007
872	230.7684	138.30806	484.98657	3.9004998	521.3316	173.84361	763.29175	274.49008	179.08696	196.9	3487999	93.4784	50.973614	235.51282	-78.02006	93.481	50.97195	234.40924	-69.43826	-1.867551	2.4727356	34.43257	-16.541779	-93.40048	16.43895	16.35173	22689.42635011673
873	330.8468	163.25053	589.81866	49.37265	382.0739	147.6312	641.119	120.68968	182.04546	200.0	3491999	93.13847	50.607914	232.4522	-51.324215	93.13895	50.608986	230.60683	-64.339195	-1.8060114	2.512541	30.762846	-17.161308	-93.07453	17.312426	17.270452	22715.140984773636
874	271.61835	174.89336	564.948	-48.1883	424.17877	150.77112	637.18713	177.0575	191.85	187.0	3495999	93.15271	50.303654	229.45042	-88.10214	93.1542	50.30393	232.65706	-69.13008	-1.7368152	2.517667	42.381294	-14.292801	-93.09419	16.951324	16.951895	22741.2793943882
875	252.97435	167.24728	575.22253	-8.921851	398.19376	154.7254	621.4366	140.79094	173.95653	174.3	3499999	93.10342	50.26719	229.25256	-82.38569	93.10498	50.261543	229.93419	-49.00014	-1.7613436	2.4854202	22.40812	-16.53056	-93.04386	16.024313	16.062107	22765.58634519577
876	313.32202	154.29216	591.2302	-3.0641804	456.1473	107.30644	596.2003	292.07477	191.61905	200.0	3503999	92.90481	50.333115	232.48274	-70.08104	92.9042	50.335644	230.76382	-66.01847	-1.769279	2.5146608	48.118164	-15.738499	-92.82104	17.215061	17.216696	22791.772855997086
877	270.89664	137.31702	475.26413	5.2583704	393.30328	118.54776	627.049	227.21812	190.42857	200.0	3507999	92.22835	50.37404	229.08012	-65.51138	92.22716	50.37795	229.28638	-70.58216	-1.7646911	2.4932911	27.244959	-14.7314625	-92.15197	17.514261	17.387499	22817.745129823685
878	274.77982	173.35614	599.7206	18.695045	405.83234	224.11621	719.83167	22.942417	185.63637	181.5	3511999	92.35489	50.336666	229.66179	-64.44874	92.35721	50.332905	227.86737	-61.68952	-1.7287303	2.509094	27.23265	-14.5420685	-92.266365	16.535288	16.530676	22843.640211105347
879	244.66809	144.07251	506.6851	-15.293252	369.61615	198.80247	758.31757	96.12011	194.9	186.2	3515999	92.04935	50.211502	233.25363	-94.17361	92.05082	50.21199	231.46175	-61.102497	-1.742099	2.5236297	26.766144	-13.521185	-91.9578	17.418566	17.288782	22870.076739549637
880	316.15686	120.391495	526.64197	33.353065	344.45294	172.74342	640.831	118.968315	185.59091	200.0	3519999	91.49657	50.07182	235.9586	-57.429417	91.49784	50.07236	229.13972	-58.855473	-1.7526729	2.5319893	27.715307	-20.083193	-91.39878	16.762218	16.655216	22898.320641994476
881	281.07108	152.14041	583.4992	-10.453013	408.84515	161.94514	688.2929	137.55376	190.42857	186.0	3523999	91.39094	50.15733	228.59447	-65.042366	91.39095	50.160053	233.15152	-68.27496	-1.7577419	2.5301764	33.0781	-15.039434	-91.3054	16.025696	15.945977	22924.68229675293
882	303.07794	171.21442	530.8551	-1.8541735	380.75537	203.88608	723.80084	129.34598	200.0	200.0	3527999	91.57867	50.169754	227.63976	-72.388885	91.57934	50.169056	226.73691	-79.516235	-1.747744	2.5460496	25.090797	-14.877626	-91.50171	17.24041	17.150183	22950.997177362442
883	291.42212	158.66185	572.3293	-3.209231	407.22263	197.50714	602.8964	108.56804	193.61905	200.0	3531999	91.38408	50.08678	235.33383	-49.624893	91.38543	50.085766	235.01794	-55.12675	-1.724021	2.518461	34.033966	-18.421917	-91.30451	16.835272	16.788895	22976.961175441742
884	335.28116	160.36343	612.9686	8.642984	474.72015	181.31845	704.28705	200.92719	200.0	200.0	3535999	91.23113	50.05402	227.64551	-55.70794	91.23077	50.057343	226.8696	-64.5941	-1.682771	2.5151088	40.57131	-16.245924	-91.1547	16.072784	15.9526005	23003.383271694183
885	313.58246	146.99731	590.758	82.44619	515.70435	52.154533	590.2738	441.85068	181.09091	200.0	3539999	91.52396	50.07889	229.36928	-69.47792	91.52591	50.078903	231.1806	-75.99724	-1.6619273	2.5171044	27.78225	-16.63912	-91.44937	16.796614	16.733086	23029.81237053871
886	261.5487	144.40901	536.32935	13.900718	306.6038	139.78662	601.4453	73.615135	193.05	183.0	3543999	91.75693	50.223297	227.27966	-67.64625	91.75764	50.222805	229.29572	-76.66534	-1.6644269	2.5316148	47.23069	-15.6349325	-91.668846	16.445183	16.445942	23054.262330770493
887	325.14413	185.12747	686.4287	20.120438	429.8028	177.27602	746.8566	192.81232	175.13043	200.0	3547999	91.93019	50.249012	232.15662	-60.1285	91.93058	50.248848	230.23782	-50.839626	-1.6354833	2.5530107	38.339817	-14.796643	-91.86002	16.293888	16.320324	23080.330647706985
888	322.93738	145.3092	569.06213	30.250557	453.39697	132.74826	641.2889	233.70273	179.13043	200.0	3551999	91.97145	50.54505	233.55421	-64.44638	91.97231	50.544632	234.35255	-63.704628	-1.6828941	2.5490687	39.431843	-14.18573	-91.88458	16.399534	16.36942	23106.46180319786
889	303.7731	127.7406	557.59595	118.596	485.93555	110.023285	609.60156	255.56522	190.61905	200.0	3555999	92.0659	50.6792	232.7442	-76.314606	92.06546	50.682056	233.93938	-78.66362	-1.6653441	2.5523448	40.75046	-14.174803	-91.98472	16.28081	16.222258	23132.397288799286
890	270.0734	160.64522	623.00287	-3.4277248	405.78903	117.91391	570.3026	203.16872	184.4762	188.9	3559999	92.00162	50.800816	235.81992	-82.84732	92.00324	50.801216	232.68593	-105.261246	-1.707969	2.519511	25.334213	-15.330336	-91.90953	16.496513	16.3483	23160.600101709366
891	281.53787	187.46626	616.2724	1.3031182	434.2124	130.0377	624.3803	214.56314	188.54546	200.0	3563999	91.96247	51.007736	235.37163	-119.702934	91.96204	51.008686	231.90091	-65.76637	-1.602558	2.5503995	23.752815	-14.99872	-91.88876	16.594252	16.483126	23186.620148420334
892	358.20065	177.46303	618.39813	51.40824	479.24713	196.10107	699.9399	104.69418	177.86363	200.0	3567999	92.34358	51.35554	235.89554	-87.501434	92.34447	51.353725	234.4141	-55.493645	-1.6384573	2.530146	32.4976	-15.319578	-92.25723	16.207645	16.209814	23212.360939502716
893	289.26675	179.60255	656.8057	-0.7219127	395.7581	211.42479	739.4485	53.70387	168.83333	190.2	3571999	92.11404	51.416077	237.6812	-79.0706	92.11446	51.418312	235.7225	-75.92261	-1.6758739	2.5104654	39.522053	-14.762841	-92.02976	16.63675	16.489017	23238.468599796295
894	273.66922	157.55562	558.9788	-17.817078	338.44598	188.962	773.002	96.53227	185.0	200.0	3575999	92.27503	51.381104	236.34059	-79.22516	92.27483	51.382523	237.31891	-79.853455	-1.6886158	2.5354435	34.26945	-16.067085	-92.196495	15.999913	15.976873	23264.530002117157
895	352.93506	167.42584	633.2871	14.831539	466.8357	105.07577	604.1428	214.32092	200.0	200.0	3579999	92.38929	51.36004	234.93202	-63.505287	92.39052	51.361416	237.92725	-64.87802	-1.6963997	2.533217	67.05928	-14.792863	-92.30748	16.341097	16.231033	23290.548714876175
896	304.36035	186.35173	585.5823	38.460144	549.4396	181.37604	786.19727	291.71823	186.95454	200.0	3583999	92.47805	51.237846	237.32954	-58.88214	92.47787	51.240204	237.6169	-55.573044	-1.6777157	2.5383968	40.627205	-15.030143	-92.40726	16.282454	16.301815	23315.634070396423
897	279.701	193.01733	565.88055	-60.829872	478.7955	159.74927	719.97534	232.91368	192.4	200.0	3587999	92.69188	51.098385	235.33429	-80.32138	92.69122	51.100174	235.74486	-84.28931	-1.6556485	2.5466015	29.009888	-16.191353	-92.62308	16.591787	16.593937	23341.829259634018
898	286.4601	167.7059	582.7064	21.983044	448.50726	213.86055	710.704	18.738247	200.0	181.5	3591999	92.79241	51.126144	234.7721	-59.86722	92.79217	51.125633	237.77173	-52.631645	-1.7263285	2.5333495	31.187841	-15.505616	-92.7154	15.527955	15.497726	23367.79976773262
899	251.92781	169.47502	578.1996	-0.15907042	453.5027	233.6045	770.74713	50.38543	154.03847	182.7	3595999	93.00589	51.240017	235.81502	-61.19863	93.00785	51.240047	236.41171	-66.71478	-1.6759058	2.5410726	34.64901	-15.711773	-92.93401	15.974646	15.907282	23393.917647838593
900	285.44705	200.72614	644.78125	-23.406271	436.60074	173.01952	687.42615	190.90602	171.125	200.0	3599999	93.17557	51.451103	237.02243	-96.0324	93.17545	51.450836	237.83228	-56.31276	-1.61224	2.5594623	54.587997	-15.530362	-93.10113	16.569572	16.603374	23422.59095644951
901	334.82712	169.96149	627.72375	-2.4177892	436.2796	162.1001	683.068	216.31526	177.18182	200.0	3603999	93.03304	51.505505	236.68182	-64.37524	93.03393	51.50224	237.12106	-76.89167	-1.6839756	2.5634286	25.1125	-15.298419	-92.95172	16.360008	16.461128	23449.149221897125
902	363.79114	141.6376	566.5333	23.40272	447.21875	125.97292	654.51044	277.21704	188.36363	187.7	3607999	92.79988	51.233963	231.07169	-63.785442	92.801	51.23401	231.64714	-71.10453	-1.6684428	2.5614629	40.332756	-14.96854	-92.71477	16.831905	16.795353	23474.7164978981
903	279.66898	204.48633	556.845	10.622316	365.7879	130.85216	644.2024	214.06328	173.43478	200.0	3611999	92.78922	51.292664	237.18028	-80.30336	92.79059	51.290997	236.07578	-77.93151	-1.6397374	2.565864	28.427473	-16.08365	-92.70811	16.799597	16.779877	23500.8965446949
904	302.51532	161.64098	590.8435	-14.546721	534.8939	142.79037	739.265	278.89377	196.85	200.0	3615999	92.41723	51.1872	232.55515	-89.63516	92.41688	51.187412	230.99489	-70.694534	-1.6691374	2.5530286	33.111156	-17.069483	-92.330986	17.080389	17.066212	23527.125640630722
905	279.40253	129.61794	486.29132	0.3128301	511.35294	94.87162	660.61084	360.2018	181.40909	200.0	3619999	92.20649	51.30291	234.22891	-64.710205	92.2074	51.303394	233.69844	-58.674732	-1.72488	2.533504	28.808773	-14.883586	-92.128235	16.123106	16.081078	23553.170070409775
906	334.81735	127.0155	522.5992	89.54674	503.29224	142.50462	661.42334	165.61244	183.18182	200.0	3623999	92.4206	51.417862	231.32347	-75.98935	92.42105	51.41989	232.3981	-59.380234	-1.6783751	2.5576346	32.082756	-15.123553	-92.34109	15.665069	15.6742735	23579.277797698975
907	365.05615	162.47612	615.67206	45.52378	426.85025	217.44295	765.47217	112.3485	196.35	200.0	3627999	92.56149	51.56699	234.03166	-51.64292	92.56295	51.56635	235.57877	-53.5378	-1.67441	2.5387914	30.566158	-16.721447	-92.48037	16.040016	15.943652	23604.106296300888
908	256.3338	187.87492	616.4875	-48.517464	494.42725	168.64441	759.3081	274.84125	176.08696	200.0	3631999	92.4567	51.62499	235.4538	-43.867195	92.45698	51.62749	234.44885	-58.428062	-1.6739895	2.5517204	30.239801	-14.106891	-92.36778	16.366386	16.352848	23630.03489422798
909	300.91217	151.7041	591.23694	47.794014	516.538	168.81479	762.79236	162.65169	191.2381	195.6	3635999	92.53824	51.76479	234.16917	-56.938625	92.53645	51.766552	232.94803	-71.4041	-1.6418744	2.5785236	57.509735	-16.247688	-92.46682	15.9743805	16.00529	23655.974177837372
910	315.3589	193.83492	651.96674	-19.244776	469.54047	172.70023	763.2278	189.68248	155.3077	200.0	3639999	92.83965	51.883827	238.5143	-57.738605	92.83898	51.88594	245.6185	-60.641148	-1.6173575	2.5621872	50.855274	-13.998769	-92.76175	16.45103	16.370115	23685.09405064583
911	349.3482	185.06834	681.36237	-19.82012	564.1142	138.13379	810.23553	322.92676	191.04762	200.0	3643999	93.01514	52.033314	236.77075	-50.434013	93.01544	52.03295	237.70445	-44.523083	-1.6471074	2.561646	36.23572	-14.423132	-92.926704	16.066504	16.04988	23711.16894507408
912	288.1674	158.96564	576.53046	18.303133	409.0464	216.53719	722.6997	16.510925	191.4762	181.2	3647999	92.90839	51.941917	239.27939	-101.81227	92.91106	51.938984	235.64665	-45.231995	-1.6168032	2.545443	30.63898	-15.190029	-92.82465	16.246685	16.203337	23736.128023147583
913	360.66632	173.65164	671.94934	17.461876	479.47382	229.09642	798.0848	91.337944	193.25	200.0	3651999	92.80814	51.918526	231.61841	-62.1323	92.80928	51.917202	231.98387	-53.355766	-1.7123966	2.5410044	25.588709	-14.304859	-92.72159	16.050568	16.023388	23762.06812977791
914	364.2559	188.83923	619.49316	43.89487	521.2436	182.09422	773.6137	198.21039	186.31818	200.0	3655999	92.8455	51.966965	232.73401	-76.45135	92.84664	51.966583	235.14537	-55.132645	-1.6554203	2.5579386	35.71578	-14.440435	-92.76423	16.481785	16.543255	23788.32663011551
915	326.36484	153.40016	603.668	77.005196	507.97882	226.47292	804.7106	44.527267	188.33333	182.2	3659999	92.59856	52.28342	239.05373	-64.14431	92.59878	52.282288	234.8586	-57.014988	-1.6588155	2.5473838	135.89561	-15.823787	-92.50933	16.020931	15.95335	23814.502878904343
916	280.75388	138.518	531.64703	6.287625	389.3791	184.72423	766.9118	149.68964	180.59091	200.0	3663999	92.40092	52.23736	234.26709	-54.931396	92.40217	52.238163	237.16315	-71.185555	-1.5957946	2.5628667	28.837654	-14.091304	-92.31866	16.562628	16.576288	23840.816185712814
917	370.23077	174.33713	685.4382	94.0386	426.87042	191.31578	720.1022	155.58023	191.42857	200.0	3667999	92.44954	52.328133	234.4625	-44.88459	92.45027	52.32969	233.21555	-67.52291	-1.6520339	2.5609305	35.128975	-14.877998	-92.36495	16.062437	15.959851	23866.81692290306
918	322.8932	172.38133	582.37256	4.530944	414.55145	157.74025	695.5335	157.20981	184.63637	173.1	3671999	92.56877	52.469376	236.66197	-45.337223	92.56983	52.467514	237.01186	-45.238327	-1.6409696	2.5537255	37.36461	-14.537252	-92.47319	15.858964	15.8756485	23891.737998962402
919	399.97852	164.20142	638.7433	40.454945	513.2799	172.13489	818.6204	246.73581	191.4762	200.0	3675999	92.69964	52.54245	235.72101	-58.34487	92.69868	52.542953	233.98471	-50.873974	-1.6609312	2.5658405	38.762543	-15.063864	-92.60555	16.048395	16.159496	23917.817574501038
920	310.59286	191.07632	652.8493	-8.63509	403.6828	187.2923	621.6491	10.010035	176.22728	181.1	3679999	92.81506	52.274216	235.88138	-63.468636	92.81634	52.273357	238.60054	-72.12629	-1.6048573	2.5618804	25.098711	-14.740022	-92.73167	16.15539	16.059212	23946.67808032036
921	290.88898	197.09995	648.6286	-13.237455	459.8343	179.25986	736.0509	132.6576	183.54546	200.0	3683999	93.03902	52.42266	239.94594	-92.37199	93.03748	52.426437	239.03632	-83.13498	-1.599719	2.5790126	28.890215	-17.622005	-92.95546	16.190174	16.115257	23972.750375032425
922	365.02252	151.94118	599.75024	-0.27833056	525.97504	152.31339	703.4651	179.46373	196.04762	200.0	3687999	93.2531	52.63787	235.86334	-84.397644	93.2557	52.635406	235.22462	-54.72996	-1.5956067	2.5748441	48.986465	-16.039055	-93.15603	16.142231	16.098276	23998.146406173706
923	319.79388	177.06245	610.3729	35.51138	544.90765	173.78645	790.1485	212.11267	190.28572	200.0	3691999	93.07805	52.54017	238.12637	-61.482403	93.07695	52.543224	234.74976	-91.52264	-1.6095347	2.5593379	36.26072	-13.441862	-92.977066	16.152462	16.116089	24024.174249887466
924	320.8556	181.18912	601.5423	-46.807346	507.27936	203.17287	745.9161	151.97638	187.0	185.4	3695999	92.8259	52.71706	240.9318	-101.566444	92.82618	52.716015	240.94833	-74.80393	-1.606034	2.5471447	42.70927	-15.429507	-92.73673	16.321999	16.36479	24049.963126182556
925	294.0536	163.39023	572.6693	-8.571541	448.37656	148.61653	683.3474	152.80927	186.95238	200.0	3699999	92.90955	52.57565	239.26228	-58.808655	92.90997	52.576653	237.8269	-63.099003	-1.6222935	2.561276	28.106667	-15.865682	-92.81868	16.405186	16.345531	24076.141197919846
926	379.95087	147.38889	624.445	20.40759	433.56924	147.42485	577.2525	93.3589	200.0	200.0	3703999	92.85205	52.51749	240.20193	-58.95331	92.85154	52.52297	237.47247	-63.10202	-1.6913449	2.557507	32.17361	-14.038496	-92.75979	16.491426	16.340103	24102.16871881485
927	336.69812	186.05302	609.2055	5.208559	433.95074	207.61134	702.6106	107.67313	187.54546	200.0	3707999	92.958	52.692543	243.92807	-48.93073	92.95934	52.69213	236.00578	-108.18016	-1.6932889	2.567167	31.626852	-14.326004	-92.869286	16.030226	15.965981	24128.20741057396
928	329.56653	209.82565	644.3641	-4.8549285	434.18277	187.28253	674.41754	124.93462	196.6	200.0	3711999	93.10929	52.65475	238.70973	-84.24893	93.10793	52.656086	240.01355	-78.668106	-1.7099266	2.5466394	29.82722	-15.032812	-93.02359	16.020412	16.051016	24152.89391040802
