Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
930	243.38654	75.95333	308.8397	-5.617088	443.25986	29.984512	491.4817	409.26453	181.59091	200.0	3719999	96.13941	56.18732	224.81487	-66.164444	96.13872	56.189606	219.85976	-60.37767	-4.0241675	2.7083287	58.594402	-17.903301	-96.6085	7.1132317	7.0255647	25195.49912905693
931	230.88037	97.38049	327.85318	-1.0850043	477.0417	9.898377	491.9501	461.03558	169.56522	200.0	3723999	96.2551	56.128605	227.89514	-62.319977	96.25527	56.129627	218.68886	-77.73758	-3.979263	2.7187312	60.275673	-18.996174	-96.73394	6.871518	6.84241	25223.10767674446
932	244.29428	64.059135	316.7759	18.59597	445.86514	15.4937105	474.21375	425.9734	182.81818	200.0	3727999	96.06562	56.224335	218.97516	-61.327847	96.06586	56.224506	218.00964	-66.14266	-4.043924	2.6935651	27.809229	-19.034082	-96.53355	7.2877727	7.225038	25250.687064647675
933	244.98692	65.77381	304.26944	17.663946	425.41742	82.68864	506.94888	201.5693	188.68182	185.6	3731999	96.02715	56.41715	221.03058	-64.08234	96.02608	56.419483	221.69687	-60.368397	-4.002933	2.6790555	38.068516	-17.080696	-96.49641	6.8236384	6.795721	25278.26046514511
934	255.80139	57.16397	310.52954	103.00513	432.19806	35.616898	492.16885	391.60748	185.19048	200.0	3735999	96.09057	56.506435	222.90999	-84.19441	96.09048	56.50908	224.31339	-62.027145	-4.0023513	2.698853	27.017143	-19.09582	-96.54406	7.334071	7.207093	25305.977648735046
935	254.22403	56.102547	306.07352	83.311165	461.5454	27.07158	491.77032	402.10413	194.19048	200.0	3739999	96.01678	56.42574	220.4041	-63.735886	96.01757	56.42429	223.11534	-58.546726	-4.0305896	2.7119124	32.182053	-17.263	-96.4897	7.012947	7.081079	25333.49968624115
936	250.79007	76.754364	315.35397	-30.459412	423.3874	81.65312	491.43372	195.84406	200.0	186.0	3743999	96.25748	56.53987	222.45021	-78.25645	96.25679	56.54058	229.3187	-61.12297	-4.0202484	2.691889	40.96027	-16.374653	-96.72886	6.997541	6.906075	25360.9879655838
937	246.80446	68.15661	308.22058	-0.43032154	467.33365	26.26614	501.11362	417.30457	180.45454	200.0	3747999	96.30782	56.6702	226.36885	-60.494514	96.30778	56.67238	225.64188	-64.97817	-4.012543	2.6984637	33.828514	-17.842972	-96.76832	7.039431	7.0184064	25388.532096147537
938	275.75647	47.264038	323.44052	92.5936	449.45685	31.046803	492.787	384.58813	193.80952	200.0	3751999	96.26637	56.816414	362.0614	-60.3234	96.2667	56.814205	223.19841	-57.544315	-3.9410686	2.7084763	31.531792	-16.385235	-96.73295	7.2300057	7.111756	25416.347806692123
939	247.28867	73.67436	314.56967	-0.04162525	403.45868	107.87375	495.67624	154.9327	184.04762	164.9	3755999	96.20067	56.686592	223.14249	-56.530365	96.20126	56.683918	222.83159	-58.48561	-3.9488728	2.700301	30.734304	-18.004307	-96.66755	6.777427	6.8403087	25443.539564847946
940	235.6021	80.346115	313.03055	-9.010864	404.39172	56.109135	454.92264	254.67044	172.60869	200.0	3759999	96.12971	56.710564	233.29962	-61.345974	96.13047	56.711308	223.84933	-62.04544	-3.9893827	2.719243	37.82182	-18.208752	-96.5987	7.2609844	7.2625923	25473.90515422821
941	272.34473	33.08816	316.8944	198.78297	358.88458	153.60008	513.59204	53.780365	200.0	141.4	3763999	96.07162	56.7798	222.51651	-64.44181	96.07118	56.78062	221.77805	-59.547256	-3.9814215	2.708198	34.02037	-18.555927	-96.534706	6.9084916	6.9534426	25500.888689517975
942	283.5728	32.520073	331.39844	208.27948	436.20004	25.45356	468.409	395.69113	198.61905	200.0	3767999	96.10256	56.775208	222.98749	-61.110294	96.10285	56.775833	221.51863	-54.369648	-3.9777381	2.6914775	42.460903	-19.44017	-96.560356	6.8929267	6.865844	25528.082409143448
943	268.25977	32.369606	321.40802	204.37933	328.09213	167.05148	476.62872	88.47511	200.0	137.0	3771999	96.21394	56.517834	225.95122	-83.281975	96.21372	56.518696	221.35396	-55.099983	-3.992997	2.7162395	45.765923	-18.91853	-96.68188	6.9093056	6.884675	25555.103765010834
944	258.53378	49.951424	321.13885	149.49614	438.78702	61.66862	514.2796	305.8918	193.8	192.6	3775999	96.55289	56.526955	220.95099	-66.8251	96.55284	56.526096	222.3632	-62.907703	-4.0072365	2.7091844	49.410053	-16.452946	-97.01974	7.0911202	7.0639153	25582.56529021263
945	258.14084	64.37906	315.39404	7.351304	449.24976	29.442131	485.69083	382.64734	184.95454	200.0	3779999	96.34197	56.65199	221.91237	-62.257664	96.34197	56.6513	221.98811	-57.554916	-4.031166	2.7149892	30.359772	-18.443935	-96.805374	6.8709598	6.9240413	25609.97721862793
946	235.80823	82.072464	324.24277	-0.15543042	467.958	10.835434	494.9662	454.78815	186.4762	200.0	3783999	96.44007	56.544586	221.89679	-67.29878	96.44073	56.542664	221.26767	-65.55018	-4.0193076	2.6963959	32.283047	-19.452824	-96.91489	6.8550644	6.908741	25637.705861091614
947	267.35757	36.58238	312.08426	144.25989	450.39087	57.403072	532.90436	370.4571	192.7619	195.1	3787999	96.75539	56.514267	223.32785	-63.317432	96.75434	56.51686	222.87723	-59.684578	-3.9693897	2.7298281	38.915462	-18.523071	-97.22527	6.932308	6.859387	25665.298080921173
948	271.7337	36.668793	312.96344	140.3811	413.00464	55.26363	487.6127	289.97598	200.0	200.0	3791999	96.44945	56.751217	221.2214	-56.14142	96.44931	56.754787	222.39175	-55.45163	-3.887831	2.7430186	99.7223	-19.624594	-96.91686	7.0342326	6.94437	25692.701289892197
949	280.7646	23.539461	316.28494	224.04077	435.2444	32.878487	482.52762	362.95044	200.0	200.0	3795999	96.56759	56.76247	220.60896	-56.44976	96.56695	56.7625	220.68233	-54.515858	-3.9891334	2.7160234	32.30401	-18.098541	-97.03364	7.011222	6.9191623	25720.45999932289
950	246.24208	64.66304	305.15854	87.8874	438.08	92.49741	511.58728	170.0319	186.27272	180.6	3799999	96.68168	56.84166	226.40997	-59.309235	96.68233	56.839767	222.66109	-59.475674	-4.0055833	2.71972	42.95809	-24.120825	-97.14841	6.851042	6.838329	25750.34609079361
951	277.485	31.616339	321.66547	189.92009	429.9916	138.55556	509.58496	18.033575	200.0	181.9	3803999	96.54322	56.811012	221.50237	-58.23162	96.54332	56.810177	220.8586	-59.270683	-3.9858894	2.7083702	36.56028	-18.003736	-97.00942	7.071839	7.201867	25777.707327365875
952	257.2119	49.25242	292.53214	69.15806	487.6878	12.880404	511.03943	467.25583	190.38095	200.0	3807999	96.24409	56.6527	223.43387	-69.84785	96.24437	56.652657	221.50786	-60.051723	-4.073992	2.7191885	37.747665	-18.494362	-96.70528	6.9197497	6.893015	25805.431335926056
953	267.80893	43.33684	321.42056	145.93741	423.28387	121.39098	512.8513	74.76235	189.28572	183.9	3811999	96.47343	56.8606	223.10504	-71.39392	96.4733	56.861847	222.88544	-58.932056	-3.9944284	2.7261763	56.184196	-19.238226	-96.94074	7.02426	7.014641	25832.85977935791
954	253.17593	82.89287	312.1084	-84.44608	420.58246	72.204315	485.09918	228.52113	198.6	186.6	3815999	96.46049	56.958675	220.33188	-60.685257	96.4608	56.958164	221.1672	-62.56335	-3.941398	2.7403557	41.17984	-18.621853	-96.928	7.203748	7.171179	25860.2566447258
955	259.6353	63.971836	324.6413	5.842914	437.13995	60.816822	479.3651	263.95856	191.0	187.5	3819999	96.30738	56.71797	223.02725	-54.27853	96.30758	56.719093	221.8205	-71.628334	-4.0037785	2.7113945	30.032633	-17.876049	-96.77886	7.0439105	7.0406075	25887.643810749054
956	246.04727	62.51187	304.0501	-8.621332	434.69116	94.34685	498.3314	176.27444	178.77272	185.1	3823999	96.33196	56.785103	222.58182	-62.623417	96.3322	56.784733	222.04791	-57.762093	-3.9346447	2.7104983	35.66679	-17.386425	-96.804214	7.3051734	7.274301	25914.9946706295
957	273.18338	53.188915	338.39374	79.039536	415.06207	100.50807	529.05304	141.97464	192.61905	184.9	3827999	96.51356	57.001064	222.11621	-63.8705	96.51344	57.000572	224.18639	-75.10326	-3.9403048	2.7204206	35.69271	-20.938803	-96.98212	6.9374666	6.968558	25942.546796560287
958	240.93037	82.84716	321.7737	21.622053	434.09897	17.528353	468.88333	401.6113	170.82608	200.0	3831999	96.57396	57.04208	224.01599	-56.65928	96.57562	57.042587	224.59569	-55.59422	-3.9378157	2.7535315	37.462337	-18.952433	-97.04772	7.3182254	7.183651	25970.071053743362
959	270.60217	37.339504	314.8249	176.90405	441.75714	101.696075	501.52478	143.60619	186.40909	184.5	3835999	96.62368	57.08953	222.85966	-61.257824	96.62324	57.091213	223.17041	-75.25904	-3.9474506	2.7233012	40.455063	-18.359358	-97.08497	6.8948255	6.8752427	25997.532576084137
960	243.34091	47.311462	327.17044	140.52318	444.72095	42.234524	494.59598	373.9054	192.75	200.0	3839999	96.67289	57.1219	223.57896	-58.238525	96.67227	57.12263	223.95667	-58.25284	-4.030094	2.7119331	72.66309	-18.441114	-97.14629	7.163864	7.1856785	26027.91462135315
961	281.41382	22.2902	314.70743	222.26839	469.01178	25.070082	504.42	431.71304	194.38095	200.0	3843999	96.86494	57.208122	230.06122	-60.298645	96.86514	57.210987	226.79616	-56.52662	-3.9857032	2.7206879	39.867065	-17.14528	-97.335655	7.120929	6.9472795	26055.261041402817
962	251.13976	72.64889	310.51804	0.2557752	414.76855	75.55323	495.7527	238.84427	180.81818	171.3	3847999	96.8124	57.288788	222.90102	-62.327194	96.81298	57.287823	226.07658	-65.19801	-3.9990413	2.7079475	40.22412	-17.785843	-97.278	7.0217752	7.020537	26082.488585472107
963	257.12436	55.712406	318.96848	112.711006	464.4169	45.19201	507.78214	377.35117	190.95238	200.0	3851999	96.74345	57.155098	248.74147	-64.169876	96.74417	57.154808	224.00404	-59.82331	-3.9829965	2.7157164	38.253082	-19.447414	-97.207375	7.063361	7.025313	26110.422934770584
964	255.08731	68.84939	337.45074	45.27354	459.31464	29.731138	499.56836	399.29614	182.22728	200.0	3855999	96.66426	57.28186	221.93076	-59.713093	96.6649	57.28115	222.91939	-61.294857	-3.929832	2.7203784	26.927605	-17.812347	-97.1232	7.0396557	7.047491	26138.15719461441
965	236.99109	92.971306	317.0879	-97.07905	416.97607	97.02528	472.1555	127.98542	199.35	185.2	3859999	96.49401	57.17424	223.00949	-74.6021	96.49384	57.174747	225.30125	-63.883717	-3.9543457	2.7112834	29.526962	-17.949808	-96.95348	7.266792	7.244077	26165.752999544144
966	256.5384	77.99848	322.52274	21.180134	459.90332	44.824947	504.67676	347.4616	175.82608	200.0	3863999	96.69306	56.977024	221.09612	-64.421974	96.69384	56.976562	224.6515	-57.758717	-4.0417285	2.696002	37.05412	-17.6733	-97.14965	6.962585	6.9733133	26193.52710866928
967	252.36702	58.565002	305.37238	94.23617	437.26602	17.495241	466.89908	403.5312	187.90475	200.0	3867999	96.74982	56.91158	221.36104	-94.5287	96.75045	56.909164	224.74869	-58.35385	-4.005539	2.7098114	25.997597	-18.552666	-97.21239	6.9381313	6.922376	26221.028691530228
968	280.91107	63.331593	324.05988	6.5742497	411.3615	46.007656	481.67975	335.98102	190.85715	188.3	3871999	96.4041	57.088028	222.3395	-59.131256	96.40371	57.090034	232.56583	-56.848057	-3.9884474	2.7086718	59.313236	-18.699278	-96.858955	7.1908746	7.0971875	26248.71991109848
969	264.22525	38.788048	319.96643	166.7375	458.5944	28.318142	501.77548	405.49686	191.19048	200.0	3875999	96.63644	56.965702	221.39516	-76.22275	96.63656	56.96576	223.52866	-61.51407	-4.0280538	2.7077699	54.14132	-18.85393	-97.10911	7.405921	7.356784	26276.231551408768
970	240.78403	88.30216	322.2859	19.518686	434.34357	79.71608	484.16882	201.63492	178.43478	185.8	3879999	96.71584	57.119934	230.015	-57.9933	96.71631	57.119286	224.13664	-59.85927	-4.007955	2.7090983	32.1403	-18.334953	-97.1755	7.3124204	7.3040147	26306.369195461273
971	249.34647	74.71844	316.36014	46.2123	412.52768	99.86398	477.7101	122.91728	182.2381	184.9	3883999	96.59836	57.05834	222.52243	-57.0622	96.59996	57.057285	222.05165	-57.627373	-4.0098495	2.6936622	30.617123	-18.549694	-97.060394	7.2369523	7.1978507	26333.97011756897
972	242.65192	88.95433	331.9857	9.90102	443.67685	41.007164	491.40146	346.4305	171.83333	191.3	3887999	96.87003	57.09821	222.17706	-59.82791	96.8688	57.09929	225.14656	-57.044827	-4.014325	2.6937778	42.781574	-16.95712	-97.34222	6.9363256	6.89337	26361.767041683197
973	250.23949	79.95994	320.97903	53.80469	460.69952	41.028374	520.7377	412.76627	175.69565	200.0	3891999	96.7875	57.243065	227.44649	-108.110634	96.78765	57.243614	223.56877	-88.064865	-3.9484203	2.7278001	40.296326	-17.65391	-97.24089	7.113296	7.073205	26389.678670167923
974	236.82806	66.60432	313.76263	72.80325	445.54144	32.487457	498.04797	386.1153	181.27272	200.0	3895999	96.93371	57.427	223.6613	-58.479008	96.93392	57.42585	225.9378	-59.56811	-3.9716613	2.728244	39.78363	-18.099491	-97.39845	7.453028	7.5430174	26417.092997550964
975	265.89276	47.377132	325.3455	166.5245	453.28522	10.930126	466.42596	436.92682	199.95	200.0	3899999	96.86088	57.4287	229.02907	-65.46329	96.86028	57.43009	222.95174	-61.29086	-4.0067835	2.707464	38.76894	-18.425879	-97.32312	7.2536707	7.2373023	26444.532591342926
976	261.13077	45.162918	317.0845	175.20975	439.01376	32.741505	493.94403	368.53372	186.66667	190.3	3903999	96.90166	57.400185	223.50063	-62.349308	96.90268	57.398827	225.34288	-61.12924	-3.996915	2.6907134	28.355217	-17.72232	-97.364944	7.2029653	7.1852336	26471.98123383522
977	250.2689	63.40983	304.5937	8.093931	472.55646	28.760395	503.98685	406.88702	186.33333	200.0	3907999	96.96289	57.242775	226.18243	-90.39947	96.96303	57.24213	225.61116	-66.34992	-4.049765	2.694508	33.100388	-17.540854	-97.41586	7.355382	7.3181953	26499.733444929123
978	261.11392	29.594765	309.8707	186.04388	409.30743	125.883316	509.84125	53.270424	200.0	182.3	3911999	96.83291	57.198185	223.57083	-54.485836	96.83254	57.198597	223.31471	-51.795048	-4.017814	2.7039175	35.513405	-17.994122	-97.28796	7.2613564	7.166329	26527.39115524292
979	255.69868	39.59635	329.86832	188.82527	474.13483	34.047096	502.05783	385.33444	200.0	200.0	3915999	96.7089	57.26595	222.76286	-56.751667	96.70875	57.266216	220.82965	-55.48856	-3.9445007	2.6929479	40.12309	-18.67105	-97.1684	7.2061367	7.2029552	26555.174541950226
980	248.49576	75.0864	314.26193	18.842464	453.16098	18.511885	479.5102	431.19943	183.13637	200.0	3919999	97.00762	57.198368	222.87636	-56.622993	97.00794	57.197853	226.26886	-56.12078	-3.9861822	2.707901	39.320854	-19.020226	-97.45945	7.397598	7.373987	26585.204779863358
981	263.88937	37.554264	305.99564	153.33592	429.35864	78.67297	509.1073	216.13004	200.0	184.9	3923999	96.75434	57.20068	222.23405	-61.073864	96.75485	57.200954	220.8436	-81.4593	-4.035454	2.6950562	48.56863	-18.806719	-97.20892	7.0066476	6.956744	26612.52534556389
982	256.22018	68.726395	329.07056	-4.537912	434.76074	33.679996	490.2299	390.17673	173.52174	200.0	3927999	97.09909	57.28044	232.23973	-59.451904	97.09998	57.28209	222.94392	-60.235115	-3.961002	2.6689417	33.758957	-17.661898	-97.55578	7.088168	7.0361133	26640.08514070511
983	263.66498	35.5903	325.75558	172.38432	444.36752	32.16841	474.78333	356.30765	194.66667	200.0	3931999	96.87201	57.366177	221.97797	-72.736015	96.87228	57.36625	221.76743	-57.038277	-3.9524927	2.7159402	33.589035	-18.886292	-97.3262	7.334807	7.3173947	26667.842841625214
984	233.179	87.562004	321.58435	-79.9913	462.0218	24.767431	504.0901	409.57922	181.81818	195.1	3935999	97.09577	57.481655	229.6484	-60.536938	97.09564	57.47986	224.8242	-56.495045	-3.9880219	2.7218661	36.78199	-18.420345	-97.5533	7.172795	7.176782	26695.502336263657
985	244.12526	87.99387	332.398	2.3273985	417.42007	40.654465	461.11124	337.00546	174.34782	200.0	3939999	96.8229	57.479042	221.40839	-62.046032	96.822	57.48273	223.6404	-57.172318	-3.9951718	2.7045767	28.99659	-17.733488	-97.27624	7.3265734	7.1967764	26723.318092107773
986	243.86087	55.989174	308.40167	127.63878	460.10068	37.13927	503.52725	400.3578	193.95	200.0	3943999	97.12024	57.54583	220.88232	-60.853874	97.12046	57.54615	222.27588	-64.12771	-4.0269156	2.698044	43.84855	-17.110146	-97.58502	7.0617476	7.1129913	26751.633509635925
987	249.5543	63.644962	323.53265	48.165894	470.4852	28.635	507.07443	432.824	185.13637	200.0	3947999	97.22643	57.510918	231.36244	-81.863335	97.2248	57.512894	225.30147	-67.87694	-4.0317965	2.686738	31.384768	-18.097198	-97.68823	7.1071563	7.1280475	26780.520920038223
988	256.46796	63.232517	317.73785	46.545094	429.2692	40.123543	469.19434	315.79636	193.5238	190.1	3951999	97.3726	57.514004	221.97307	-50.45018	97.37332	57.513363	222.05394	-52.70115	-4.0219245	2.6813898	36.691727	-17.193506	-97.83164	7.0572057	7.103525	26809.302516937256
989	240.5945	56.867226	305.5188	104.410355	442.8204	38.51119	488.18808	364.97437	183.90909	200.0	3955999	97.24996	57.37275	220.68983	-93.033134	97.25021	57.373302	221.13788	-70.34425	-4.0461764	2.6898856	35.849297	-18.925009	-97.698944	7.6323733	7.590599	26837.514314174652
990	255.23311	51.074635	299.72205	120.083786	424.433	139.85275	517.75323	13.91214	176.59091	181.1	3959999	97.29936	57.39526	220.6437	-54.462303	97.29987	57.395576	220.27255	-56.308426	-4.0091543	2.705125	32.124905	-17.521587	-97.744125	7.0839663	7.020834	26868.67067551613
991	252.81062	78.78672	320.67566	33.6972	443.22202	42.238354	484.7279	342.00296	187.7619	200.0	3963999	96.93037	57.308792	223.48857	-99.985146	96.9304	57.30897	222.37228	-52.17475	-3.9509962	2.7209814	30.172014	-19.839355	-97.37916	7.761038	7.7483006	26897.09346318245
992	245.26399	71.516365	314.91388	70.94855	469.33966	27.72816	508.84396	435.975	193.7619	200.0	3967999	96.91086	57.333645	220.4488	-89.55469	96.91129	57.332893	220.5562	-51.47251	-3.8933704	2.7376068	39.787865	-18.092033	-97.35785	7.432593	7.3733244	26925.72341823578
993	255.36108	56.337795	323.4924	126.68447	416.41153	117.74815	478.0183	68.990074	181.68182	183.0	3971999	96.78543	57.325115	221.72993	-63.398605	96.78539	57.326218	222.83571	-51.663017	-4.002693	2.7030559	31.529776	-16.343342	-97.24363	7.136059	7.077412	26953.587593078613
994	248.68439	60.0321	305.26892	18.499413	450.94238	21.29848	467.0131	391.75668	179.04546	200.0	3975999	97.03271	57.41126	225.75421	-61.097183	97.03359	57.411583	222.04448	-77.30602	-3.9730816	2.716245	32.822105	-20.78779	-97.49019	7.096213	6.9741774	26981.808518648148
995	218.09416	83.79392	315.82886	-31.429354	467.36343	28.291643	518.7354	410.17535	173.58333	200.0	3979999	97.13894	57.500904	224.84131	-66.64717	97.13957	57.499866	224.39098	-72.52082	-4.01219	2.7024908	32.867886	-17.967384	-97.592834	7.270045	7.213104	27010.1161301136
996	199.39601	101.660576	302.95355	-12.629519	468.68344	35.471825	525.01465	422.7628	168.0	200.0	3983999	97.08245	57.452198	222.71547	-51.838257	97.08365	57.451977	221.96877	-53.389664	-4.036091	2.7292147	37.671043	-20.37616	-97.545815	7.479638	7.4149594	27038.613589048386
997	235.08873	77.7584	297.78702	2.3585925	463.38046	22.726505	499.4058	426.24603	186.0	200.0	3987999	97.00589	57.39062	223.3322	-63.932064	97.00464	57.391766	221.93936	-55.641575	-3.9729357	2.7117596	32.50047	-17.322691	-97.460175	7.4610734	7.3916416	27067.21262574196
998	276.7822	35.01477	317.42197	163.6618	430.77368	92.666626	501.6157	160.6546	200.0	185.1	3991999	97.05017	57.569553	222.2807	-69.65578	97.05065	57.571384	222.89583	-62.48112	-3.941026	2.6942153	42.383415	-17.423996	-97.49897	7.4368844	7.339918	27095.604837417603
999	266.7218	39.727615	322.74472	170.55853	454.9583	22.514282	493.36478	412.15067	195.15	200.0	3995999	96.77685	57.754326	221.59235	-59.935265	96.77727	57.754093	226.38188	-53.6567	-3.9955091	2.7025454	36.084244	-18.649025	-97.22773	7.414252	7.3394175	27123.61363387108
1000	285.5207	24.446987	328.07764	240.4982	411.82846	115.915825	517.5319	173.82478	197.75	200.0	3999999	96.63978	57.565044	220.59215	-60.23836	96.6393	57.567352	221.38219	-64.01866	-4.0096927	2.7045517	28.200977	-19.760403	-97.087814	7.639816	7.5919275	27154.755472898483
1001	264.206	33.968296	311.8937	181.46104	430.15152	118.69804	497.66107	86.77618	194.0	183.3	4003999	96.59683	57.413876	221.4535	-65.322556	96.59589	57.41456	220.40128	-56.573105	-3.9312909	2.739228	32.00453	-19.497484	-97.04333	7.289117	7.2615128	27182.78400349617
1002	269.0083	36.534737	303.898	171.66095	407.39594	129.33214	506.29895	46.391438	199.4	174.2	4007999	96.8342	57.386715	223.85327	-68.44621	96.83409	57.387623	220.52788	-68.16756	-3.9849575	2.7187982	41.734062	-20.344015	-97.26919	7.170695	7.2147756	27211.073223114014
1003	222.36148	84.51583	298.24075	1.9334117	401.25208	26.797798	436.4799	347.73203	183.27272	200.0	4011999	96.87957	57.42141	227.766	-79.06145	96.87943	57.421696	224.01997	-49.622543	-4.012944	2.709638	38.949635	-19.227196	-97.33715	7.1978016	7.154925	27239.689160823822
1004	245.4708	92.37148	313.94104	-50.532642	429.97208	21.732172	467.33817	386.78732	184.09091	200.0	4015999	96.83998	57.54738	222.603	-51.898197	96.84005	57.548145	222.00465	-55.396164	-3.9857485	2.7236907	34.79106	-21.805424	-97.30217	7.222196	7.28561	27268.168440580368
1005	263.37567	39.171375	308.498	138.99501	455.59906	31.010006	492.47842	393.93738	196.25	200.0	4019999	96.87224	57.544746	221.90163	-51.526733	96.87282	57.544666	222.64737	-49.422054	-3.998213	2.7407084	37.0918	-17.554007	-97.33673	7.246579	7.204505	27296.214339494705
1006	256.89032	75.14607	314.33023	15.454643	429.84442	23.181742	460.30054	390.11536	184.40909	200.0	4023999	97.1666	57.625492	231.42694	-62.356625	97.16632	57.627117	221.80867	-59.400974	-4.0456557	2.720136	32.550976	-17.958717	-97.62704	7.08199	7.0197372	27324.529933452606
1007	246.25246	57.21285	316.05533	106.31728	454.27008	92.65915	502.34097	179.65408	177.45454	186.7	4027999	97.42167	57.58684	226.06895	-75.67696	97.4213	57.58809	227.01062	-52.011116	-4.048713	2.7219186	30.099943	-19.844883	-97.87123	6.9704843	6.812525	27352.946856737137
1008	240.33524	54.379692	303.10568	79.23514	394.19073	132.86235	468.83502	-1.7895824	175.26086	181.1	4031999	97.12275	57.626644	227.66357	-62.956642	97.1223	57.626404	222.08871	-54.545704	-4.003551	2.7249537	32.034363	-18.84206	-97.57998	7.085402	7.134487	27381.055337190628
1009	230.60742	90.14398	316.41534	4.10058	411.25903	96.18164	469.9022	127.41875	178.90909	185.0	4035999	97.26335	57.552746	219.38118	-75.318924	97.26427	57.55239	218.85742	-62.34467	-4.0054426	2.742675	38.08799	-17.755451	-97.72129	7.2054553	7.10206	27409.378980398178
1010	249.14468	73.5383	305.96036	-6.8943934	471.4256	15.175971	495.51202	440.19043	190.36363	200.0	4039999	97.34154	57.591335	220.02814	-55.473236	97.34079	57.591015	218.81642	-54.38521	-3.9954832	2.7309709	42.967354	-18.776459	-97.79025	7.379536	7.424015	27440.654446840286
1011	260.86676	53.846558	325.28156	156.8211	469.89316	19.35569	497.9403	431.23047	197.4	200.0	4043999	97.27912	57.74244	219.75574	-47.527924	97.27962	57.74242	220.05261	-48.072014	-4.0381618	2.7512527	35.46015	-18.52231	-97.72118	7.129417	7.1139607	27469.135611772537
1012	272.8696	61.2299	319.93036	33.13985	464.25577	47.605484	512.13574	371.8875	200.0	200.0	4047999	96.99958	57.6582	220.0733	-71.88262	96.99963	57.657814	221.9607	-47.374924	-4.0345545	2.724839	39.476696	-16.597462	-97.44471	7.3574915	7.274686	27496.829359531403
1013	265.79385	29.173254	308.02505	200.38478	454.8121	27.394472	496.20877	396.3125	196.9	200.0	4051999	96.78907	57.657635	226.00143	-69.885315	96.78926	57.658276	222.05034	-57.35467	-4.0023723	2.7444234	32.01257	-18.339266	-97.24074	7.200634	7.1607804	27525.29881668091
1014	252.69138	44.64451	315.83484	142.61336	407.9624	136.16232	487.23013	6.112824	190.0	181.3	4055999	96.97516	57.76063	220.2225	-64.03548	96.97446	57.760654	221.53879	-56.856083	-4.0892286	2.7000532	40.293236	-18.63406	-97.42772	6.967677	6.9456367	27553.367102861404
1015	265.2323	30.77005	303.96884	196.39005	401.90298	104.360115	480.05652	105.282295	191.0	183.3	4059999	97.10338	57.89856	222.49684	-61.276978	97.10309	57.89925	219.73312	-65.53287	-4.0558143	2.7460477	48.336384	-17.898962	-97.559006	7.0241566	7.0441	27581.8528547287
1016	250.35696	45.729507	315.4417	154.78252	474.21173	25.412176	502.3187	406.895	187.71428	200.0	4063999	97.10682	57.78638	219.63797	-55.603676	97.10781	57.786217	218.66463	-53.495777	-4.0169935	2.753568	38.736458	-19.312317	-97.5615	7.0203204	6.9687595	27610.422916650772
1017	244.14137	67.56858	303.59634	-5.536758	486.06104	15.725704	509.4905	455.4296	190.42857	200.0	4067999	97.11717	57.903805	224.5646	-52.552277	97.11715	57.90542	219.01163	-57.254536	-4.027681	2.73392	52.749454	-19.028706	-97.565315	7.110162	7.0399	27639.018544197083
1018	281.7392	28.860506	320.17075	186.98645	389.52628	130.84027	477.26013	6.871034	193.0	181.1	4071999	97.02761	57.901375	223.7532	-58.20706	97.02862	57.899185	223.04875	-53.097897	-3.9655871	2.7531357	30.092411	-16.761919	-97.46345	7.6670685	7.687332	27666.81076359749
1019	253.5782	69.40229	318.37964	-6.525116	463.3806	29.785526	495.18866	395.09094	187.4762	200.0	4075999	96.75547	57.84249	223.09866	-63.672943	96.75411	57.843525	221.87718	-50.69251	-3.9709554	2.7483995	40.10677	-20.12207	-97.20392	7.29629	7.403696	27695.079514980316
1020	258.02185	47.083286	311.25342	101.66874	425.28204	28.181581	461.82138	375.5194	187.22728	200.0	4079999	96.56242	57.77677	220.84093	-54.276108	96.56188	57.777313	222.5493	-51.554367	-4.0618715	2.729657	38.501457	-17.792196	-97.01519	7.276495	7.266829	27726.19191789627
1021	261.2199	37.386772	314.06787	147.00061	419.41302	53.570858	483.5615	320.04935	194.4	200.0	4083999	96.81588	57.64011	219.90663	-59.767986	96.81586	57.640102	224.13799	-55.271633	-4.0223436	2.7408714	36.240005	-18.068552	-97.261116	7.323426	7.329797	27754.63734960556
1022	264.25266	44.468616	299.43195	100.60304	455.73398	18.71551	484.66397	427.92578	187.86363	200.0	4087999	96.85574	57.67101	225.51079	-54.309128	96.85526	57.671967	222.06502	-52.281464	-4.0048065	2.7388074	49.53481	-18.697355	-97.30174	7.039155	6.995159	27783.28951692581
1023	254.49638	42.106926	308.5091	186.5359	435.25504	85.26186	517.7486	205.36592	200.0	200.0	4091999	96.99337	57.83359	228.2895	-97.3653	96.99296	57.834824	220.95732	-61.281437	-4.0348973	2.741145	35.83738	-17.030294	-97.43742	7.319025	7.2471914	27811.799284219742
