Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
785	326.0613	74.950455	414.05014	127.825226	309.0339	117.34718	435.31647	95.01445	181.5	171.0	3139999	91.06937	69.70436	1261.5547	-402.0865	91.07176	69.70326	1254.2471	-385.84393	-0.12203933	3.077426	69.716515	-15.21451	-91.246704	31.251959	31.124031	20046.747339248657
786	267.2533	136.83713	394.28122	-174.26749	344.5484	114.55862	434.40707	20.812815	181.86363	189.0	3143999	91.02818	69.536705	1186.9396	-152.24432	91.028	69.53403	1153.6752	-308.45483	-0.16906995	3.0839424	92.70548	-15.678713	-91.14796	34.12878	34.195454	20072.355876922607
787	300.50574	84.91291	418.93143	56.455288	323.6103	191.53563	455.5664	-215.0343	168.26086	188.9	3147999	90.83612	67.61139	1115.0756	-171.6343	90.83945	67.61951	1137.5624	-193.80437	-0.2044492	3.1272645	67.29878	-13.890524	-90.94566	29.605692	30.335747	20098.176914691925
788	283.26337	106.5344	398.76044	11.480071	346.49832	84.51261	427.02847	136.77036	177.95653	164.0	3151999	90.20357	65.24302	869.0195	-468.2782	90.20589	65.23857	899.24713	-360.05426	-0.23571289	3.1192973	50.655308	-13.268974	-90.33327	29.013184	29.10143	20123.596631526947
789	312.76163	78.89386	391.20837	85.24125	423.0103	46.33349	488.9098	353.32733	196.05	200.0	3155999	89.80854	64.096275	849.17255	-163.99881	89.81003	64.0849	831.3136	-214.3056	-0.3458673	3.0308146	62.851646	-15.634792	-89.91716	26.878305	27.34623	20148.74631690979
790	266.98746	153.10086	400.3347	-164.65706	375.07684	67.01096	444.84277	212.87871	191.71428	200.0	3159999	89.52517	62.554375	607.18475	-445.4465	89.52619	62.54505	617.062	-163.71758	-0.36101657	2.9676213	77.48889	-15.163419	-89.63411	24.179426	23.889086	20177.005006551743
791	298.94693	89.97752	378.785	35.06538	393.7126	46.811787	463.93967	326.99686	185.59091	200.0	3163999	89.0993	61.945686	535.5908	-181.73201	89.10033	61.94499	523.41437	-359.97626	-0.37441978	2.9150805	42.13535	-16.38215	-89.21934	21.548906	21.6724	20202.659177303314
792	323.41006	109.01962	392.79663	-25.373554	409.54422	65.59899	463.6633	238.35088	189.80952	200.0	3167999	88.81635	61.443424	337.03973	-534.89	88.81998	61.426735	310.7854	-263.60645	-0.3423732	2.8628473	34.04534	-15.32022	-88.96121	21.752281	21.992207	20227.767616271973
793	341.26788	40.282093	416.07117	222.31071	400.03983	46.019363	452.6532	318.14365	194.85	200.0	3171999	88.43064	61.78649	212.30461	-190.78793	88.43296	61.783367	397.56128	-136.0074	-0.39487997	2.8386228	30.200924	-16.42178	-88.54861	20.234081	20.508633	20253.436228513718
794	333.12927	69.45795	385.51077	58.741207	416.60873	20.903564	446.68192	381.6185	187.13637	200.0	3175999	88.01174	61.921375	212.68594	-257.0649	88.01273	61.917656	213.12212	-288.64993	-0.40323508	2.8293862	38.667725	-13.830095	-88.16337	20.291101	20.489334	20279.130150079727
795	300.90625	90.04736	400.29828	78.12494	407.58414	92.170906	481.4989	163.2596	170.30435	200.0	3179999	88.25815	62.51768	209.62813	-152.67813	88.2594	62.51113	211.01013	-163.653	-0.4714753	2.832772	34.712784	-16.458834	-88.427	20.283352	20.518635	20303.9642663002
796	329.5733	103.27187	405.7581	-89.88828	419.30902	42.518776	499.2666	339.85464	194.33333	195.2	3183999	87.92606	62.876564	210.33934	-141.02557	87.92678	62.87232	237.73969	-391.98035	-0.49392462	2.8474762	27.640339	-16.734035	-88.08656	20.130337	20.526402	20329.898907899857
797	341.92792	36.551804	393.77676	263.8969	431.3754	54.057606	498.8926	321.04767	200.0	200.0	3187999	87.72215	63.508785	251.59192	-237.88042	87.7231	63.505497	271.54294	-311.24017	-0.463675	2.8757648	25.99741	-17.132069	-87.92061	20.53657	20.824142	20356.368792057037
798	300.22577	96.07948	393.06375	55.364094	403.12793	79.10279	483.985	252.17885	173.34782	188.7	3191999	88.34744	63.895786	213.76683	-127.482925	88.34877	63.89265	215.27803	-296.30664	-0.48080477	2.875703	29.150707	-14.351698	-88.54222	20.58192	20.92914	20382.317546367645
799	317.18362	85.279945	401.92325	22.514006	343.76923	96.586266	519.287	133.8514	189.61905	185.5	3195999	88.16867	63.912945	212.44952	-116.4034	88.16871	63.913303	212.32419	-396.46518	-0.538092	2.8542705	25.401392	-14.320264	-88.360886	20.610497	21.11309	20407.848284244537
800	324.38495	51.67058	385.80276	139.2771	407.226	77.300415	480.0625	244.73798	186.95238	200.0	3199999	88.28302	63.890896	214.11581	-123.41655	88.28348	63.885998	215.19412	-158.6339	-0.5126037	2.8771498	23.882805	-14.400631	-88.48131	19.847458	20.161026	20435.409717082977
801	311.7606	88.56461	416.313	112.19476	438.35327	37.674133	503.6308	389.60385	189.33333	200.0	3203999	88.74418	63.904087	213.90671	-145.14336	88.74562	63.899807	214.93723	-135.53041	-0.52110124	2.9151635	34.53237	-16.403706	-88.97081	20.10601	20.413975	20461.189581871033
802	327.3992	84.436295	396.07877	30.076086	434.42392	27.427324	477.78708	389.6197	186.36363	200.0	3207999	88.77668	64.06917	214.33397	-168.98753	88.77632	64.06572	391.51212	-110.67855	-0.5616878	2.902719	36.767063	-15.588572	-88.98462	19.225473	19.75631	20486.32609152794
803	326.5103	81.61907	386.92145	48.076523	454.68042	33.179417	488.93884	380.85336	188.19048	200.0	3211999	88.89155	64.29355	311.7698	-178.38916	88.89129	64.29229	237.75116	-403.82745	-0.5248496	2.9053133	65.811386	-14.457116	-89.119934	20.052113	20.245522	20512.07370376587
804	311.21536	75.27113	366.13144	13.3347845	457.71942	38.89919	513.4314	376.6326	186.31818	200.0	3215999	89.39725	64.26185	235.39679	-163.89417	89.39412	64.259384	212.15962	-165.8856	-0.6009579	2.911823	42.607643	-15.396042	-89.63167	20.28567	20.564524	20537.818833112717
805	327.78305	71.39172	391.26407	100.79576	443.70782	37.859524	487.42087	360.31738	181.2381	200.0	3219999	89.78576	64.127396	212.84305	-120.42412	89.78422	64.13153	295.04434	-295.0782	-0.5428892	2.897535	19.55391	-14.432734	-90.0205	19.396471	19.940706	20563.557117700577
806	317.82547	81.53341	391.6726	58.27119	437.85358	34.74047	465.97906	355.9394	171.79167	200.0	3223999	90.028	64.211395	314.42697	-103.004265	90.02859	64.20774	213.3185	-437.06564	-0.5227676	2.905964	73.331345	-16.482597	-90.26862	20.364014	20.350132	20588.69332265854
807	299.4757	128.30899	409.35452	-46.28608	425.20767	25.660675	468.68784	364.2933	183.77272	200.0	3227999	90.13926	64.185844	215.8912	-251.62415	90.13876	64.18549	363.44614	-231.64093	-0.5139867	2.900832	60.704723	-14.493994	-90.37319	19.808748	20.16178	20614.467376947403
808	319.1121	80.40607	397.25433	70.32707	447.48373	13.592495	467.69742	425.1288	178.95454	200.0	3231999	90.27217	64.38179	213.22925	-107.34894	90.27176	64.38373	227.68571	-180.11766	-0.5268612	2.9117374	27.223206	-15.567867	-90.51126	19.960005	20.158318	20640.2173204422
809	322.5594	72.35623	396.4567	88.89725	369.04874	144.24464	499.6098	75.270515	181.31818	168.9	3235999	90.62073	64.89264	214.95012	-108.90344	90.61915	64.89113	216.44685	-198.85838	-0.51688695	2.9231288	31.227917	-15.7877655	-90.87069	19.170351	19.428785	20665.5948741436
810	341.82153	64.12773	396.4292	67.62554	448.42007	58.046886	519.2728	350.29492	187.2381	200.0	3239999	90.88816	64.95036	213.34863	-116.77337	90.88886	64.94798	212.01997	-300.56885	-0.56897193	2.9223168	35.039375	-13.771293	-91.12898	19.38716	19.765673	20693.33841443062
811	339.2377	87.570656	395.10428	7.922027	433.12778	22.177992	468.03754	396.17017	177.86957	200.0	3243999	90.8193	64.94271	218.05217	-112.61608	90.81917	64.94014	213.91275	-299.4505	-0.621819	2.9076967	36.750893	-14.570693	-91.04503	18.484055	18.727741	20719.087572336197
812	307.51492	83.707855	387.48975	91.84795	448.62372	98.025085	503.35553	161.74384	183.09091	184.4	3247999	90.84486	64.80869	212.21333	-198.07188	90.84416	64.8058	213.60953	-99.37893	-0.6386197	2.9000356	29.55522	-18.38786	-91.09175	18.316086	18.547657	20744.355159282684
813	302.11725	110.217026	374.5667	-78.92944	421.25668	111.07073	494.134	105.558014	187.90475	200.0	3251999	90.70048	64.833725	214.93011	-104.24315	90.69994	64.83245	358.15912	-243.96104	-0.6013343	2.9269922	36.726498	-15.572173	-90.92994	18.477512	19.001398	20769.95371723175
814	335.69852	73.54567	405.03214	139.90343	415.94165	105.76875	494.13977	173.07022	187.57143	174.9	3255999	90.90602	65.14926	212.50269	-172.5964	90.9073	65.147446	213.31007	-102.48262	-0.6408871	2.946718	36.393368	-14.831848	-91.165085	18.603083	18.69738	20795.712689876556
815	348.76276	30.034449	387.39114	241.06674	442.3919	28.131538	484.01746	378.627	200.0	200.0	3259999	91.54428	64.76373	213.67694	-130.88924	91.54342	64.76569	389.39355	-204.99211	-0.6346684	2.9142106	23.52832	-17.360655	-91.813286	18.29904	18.736107	20821.743763923645
816	327.96704	61.784008	379.6095	103.77127	415.6083	37.268913	459.738	322.97427	193.57143	200.0	3263999	91.57424	64.943245	213.3977	-105.12274	91.57415	64.938965	214.83012	-248.86534	-0.671263	2.9162507	27.724401	-14.717628	-91.82863	17.749592	18.123606	20847.529576539993
817	329.15225	85.480965	400.28577	89.216255	458.8098	37.437187	506.8416	384.352	186.14285	200.0	3267999	91.53467	65.20488	215.3534	-488.31653	91.53257	65.20611	378.74255	-204.50485	-0.5817646	2.9251697	25.209402	-14.909373	-91.7938	18.595531	18.61648	20872.502536535263
818	336.0963	92.78185	410.66962	28.06165	435.1814	42.410282	471.14563	318.1494	184.31818	200.0	3271999	91.60314	65.20359	210.61638	-130.21892	91.60412	65.19779	213.12093	-311.16812	-0.60440004	2.9220645	29.366781	-14.604311	-91.866425	18.718742	19.095976	20898.200125455856
819	336.80862	49.08721	382.56772	136.1951	463.65936	67.08446	530.4926	281.6487	187.36363	189.3	3275999	91.67078	65.33882	214.0582	-368.73608	91.67256	65.33503	240.04903	-310.49838	-0.5584944	2.9500651	25.116415	-13.988663	-91.93134	18.345617	18.858099	20923.852781772614
820	333.4728	86.17539	412.60025	49.949116	432.25806	31.00714	472.7113	376.34616	179.72728	200.0	3279999	91.70746	65.32713	215.64827	-117.443886	91.70727	65.32482	212.40936	-233.17102	-0.636095	2.9403522	37.3769	-14.8637	-91.95776	18.62311	18.898422	20952.29451775551
821	324.9558	78.649254	407.76865	75.04821	440.09174	20.971182	473.84326	417.6353	185.66667	200.0	3283999	91.45491	65.143074	214.23361	-227.29929	91.45348	65.142	237.11278	-133.85645	-0.6563173	2.8974137	27.465162	-15.503002	-91.69175	18.353645	18.54958	20977.305856227875
822	318.10495	96.25257	394.1597	11.06796	408.83017	62.286133	462.77646	259.84744	179.60869	188.3	3287999	91.41944	65.06599	214.02788	-104.90775	91.41768	65.06483	212.37384	-106.326485	-0.6621904	2.9003854	36.92798	-14.826689	-91.66842	17.589666	17.826645	21002.151275634766
823	340.2899	58.02805	408.9946	149.66232	436.71362	42.148476	492.21457	370.77133	190.04762	200.0	3291999	91.51733	65.05653	212.98076	-107.705956	91.51813	65.05394	214.35245	-175.56146	-0.5955745	2.9293265	30.669794	-15.402975	-91.784935	18.213799	18.485468	21028.02002120018
824	316.3511	99.14464	399.27078	32.035103	430.53824	49.815376	489.1905	334.6065	170.43478	200.0	3295999	91.3853	65.1085	213.76009	-106.08731	91.38488	65.10679	214.99033	-99.15776	-0.65018034	2.915194	22.193863	-14.856266	-91.646835	18.387863	18.604557	21053.805511713028
825	325.179	76.45794	407.36908	66.06014	456.8806	21.855316	494.3604	411.20465	183.18182	200.0	3299999	91.39031	65.18508	213.12006	-96.75557	91.3904	65.181984	214.35246	-100.96115	-0.6475251	2.9188423	27.889698	-16.97567	-91.641335	18.53487	18.704477	21079.563036441803
826	331.55072	70.15512	394.39935	123.52576	449.6878	22.670822	481.50583	403.3797	178.68182	200.0	3303999	90.68835	65.145935	212.92393	-138.93584	90.68869	65.14557	234.72408	-358.0508	-0.64615697	2.9113429	31.023245	-14.304253	-90.93228	19.057941	19.47795	21105.58415055275
827	350.54752	43.47648	399.2279	184.98811	435.65982	46.763462	487.9647	319.90366	189.14285	189.8	3307999	91.18511	65.03397	227.63268	-353.83438	91.18308	65.037224	332.95132	-347.93552	-0.62493116	2.9129362	24.788027	-16.350903	-91.45284	18.298794	18.739042	21130.920357704163
828	319.01126	110.18878	397.2614	8.038921	481.00568	20.34428	506.48782	439.86832	173.875	200.0	3311999	91.01944	65.00461	213.0793	-85.07924	91.01751	65.00337	212.45752	-87.69908	-0.67926806	2.923597	23.110268	-17.193932	-91.278694	18.082272	18.244877	21156.779304027557
829	331.22845	86.23645	393.48627	11.417672	438.78897	78.96318	520.1076	224.67375	184.2381	186.8	3315999	91.02629	64.69168	213.19414	-173.3276	91.02564	64.69341	216.93616	-413.8549	-0.6118922	2.9165502	24.703989	-14.12176	-91.29028	18.354454	18.828812	21182.323929071426
830	351.5904	48.100567	397.13278	182.21289	416.46222	28.712027	464.61154	350.27417	192.09525	200.0	3319999	91.28252	64.664734	213.32928	-89.11754	91.28027	64.665184	216.92381	-224.93887	-0.61772424	2.9119213	65.75351	-15.181604	-91.56308	18.277536	18.498728	21210.576811552048
831	335.4883	71.26028	406.44254	105.114296	459.29364	29.019768	520.57764	420.46216	186.27272	200.0	3323999	91.27943	64.87677	211.83005	-97.09919	91.28055	64.871925	211.86655	-96.87277	-0.6380875	2.9230502	22.279919	-18.806627	-91.53334	17.82597	18.075094	21236.529267072678
832	340.8607	72.03049	398.89496	52.01905	391.36826	110.10072	456.41946	119.34587	191.6	185.1	3327999	91.29121	64.90959	212.79062	-97.61562	91.29254	64.90594	215.76387	-104.02762	-0.6519765	2.9224193	29.252079	-13.683041	-91.5292	17.720568	18.00632	21261.104186058044
833	357.7668	23.087765	402.24875	314.95166	428.22852	35.966713	469.54288	331.25952	199.5	200.0	3331999	91.01495	64.96365	214.82875	-169.64784	91.0142	64.96275	213.78922	-96.77675	-0.6014847	2.945519	24.59296	-15.698308	-91.25641	18.198582	18.324768	21286.637613534927
834	353.76474	42.5319	394.48456	188.21509	421.7202	95.72688	478.57822	138.68039	194.2381	185.5	3335999	90.81496	65.230446	213.48871	-128.41187	90.81382	65.23032	215.49396	-353.6142	-0.6463089	2.9551847	22.758005	-18.392008	-91.06781	17.933474	18.303543	21312.197895526886
835	354.46295	22.051958	412.87073	306.31683	446.1579	25.86101	482.29132	401.36246	200.0	200.0	3339999	90.98499	65.26975	212.08722	-177.9052	90.98371	65.267426	212.17973	-255.36836	-0.62604874	2.9571826	25.519407	-15.526936	-91.23799	18.243292	18.50357	21338.057497501373
836	340.88336	83.385574	413.5087	45.27581	406.56934	67.48463	485.87085	237.68321	188.04762	200.0	3343999	90.36719	65.23158	213.29744	-91.140465	90.36714	65.23071	215.62085	-92.8682	-0.65631056	2.9051232	24.743519	-17.138828	-90.61369	18.190948	18.38254	21363.953310251236
837	345.4287	70.9121	389.50128	81.604935	439.98212	35.464596	474.89917	366.6979	187.40909	200.0	3347999	90.45522	65.013695	214.04395	-89.81621	90.45519	65.01098	217.69765	-273.07874	-0.61142135	2.9330502	28.906708	-14.793905	-90.710815	17.86975	18.175606	21389.896236658096
838	350.39813	74.187325	399.6284	29.951862	470.5279	18.49727	495.7726	431.8381	188.2381	200.0	3351999	90.50857	64.883484	213.7658	-84.10653	90.50646	64.88294	214.72244	-87.01061	-0.6400316	2.927491	25.615137	-17.934725	-90.770966	18.011011	18.241077	21414.87147140503
839	361.38266	38.687603	401.69305	205.06215	403.40714	114.13602	462.907	64.30824	194.04762	184.0	3355999	90.69047	65.19149	213.16206	-85.34459	90.68866	65.1895	213.6403	-235.82576	-0.60879046	2.9549415	34.370144	-13.64012	-90.96537	17.58384	17.816544	21440.471841812134
840	336.2434	69.2472	393.53543	115.990036	474.2711	17.648891	498.8903	441.32687	184.61905	200.0	3359999	91.20067	65.316315	212.09642	-82.53333	91.19955	65.315475	214.08974	-88.880684	-0.6198896	2.9378495	24.977688	-14.905003	-91.47006	17.784042	17.98626	21469.044102430344
841	328.90085	93.251175	403.19394	22.229387	449.98282	24.484768	484.80353	395.88837	179.31818	200.0	3363999	91.12346	65.36075	212.2321	-100.93477	91.12355	65.35611	217.45743	-106.245224	-0.65172434	2.927883	28.299892	-14.614992	-91.37786	17.646763	18.010773	21495.03542947769
842	329.71774	85.61075	406.78305	3.6233292	453.64038	25.293116	479.28043	411.99075	180.78261	200.0	3367999	91.32037	65.70473	214.59654	-95.79117	91.32074	65.70087	217.52277	-187.65552	-0.67244357	2.943969	36.246277	-15.700735	-91.57729	16.942984	17.267086	21519.90157175064
843	348.7654	46.62291	404.4397	187.45935	461.32574	22.085318	507.5638	437.1038	182.68182	200.0	3371999	91.03954	65.7729	344.92322	-105.65292	91.03815	65.778046	324.254	-441.9391	-0.7434802	2.9147365	24.869728	-16.440298	-91.27105	17.455729	17.856031	21546.292336940765
844	351.23874	42.067066	390.34787	187.9389	447.47495	7.144705	459.7309	437.17142	193.55	200.0	3375999	91.18724	65.515144	217.66844	-108.5502	91.18686	65.51272	216.49422	-108.441284	-0.64931655	2.943152	29.65324	-16.251173	-91.45062	18.09183	18.278246	21572.301123142242
845	314.95032	84.8246	390.02524	53.082844	446.57965	26.780655	491.58264	389.0253	186.81818	200.0	3379999	91.05551	65.44764	213.18558	-288.7949	91.05329	65.452446	213.0572	-419.2512	-0.5849358	2.9384255	48.796505	-14.226812	-91.2975	18.888317	19.460623	21598.04603624344
846	348.1362	55.92763	385.51413	116.90312	433.23145	39.154858	494.8776	372.7584	192.85	200.0	3383999	90.90551	65.19186	214.19371	-102.543884	90.90759	65.186615	215.49872	-119.98536	-0.6797858	2.9283385	26.447153	-15.316049	-91.16906	17.116686	17.276846	21623.88502883911
847	346.75327	80.780975	397.9499	9.764552	423.67	46.794067	468.03723	312.15387	191.04762	200.0	3387999	90.74182	64.97661	215.23434	-95.452156	90.74141	64.97405	215.73665	-175.69955	-0.5933582	2.911067	25.521744	-15.78593	-91.01495	17.748335	17.973644	21649.927378177643
848	344.32117	75.34448	388.73672	28.405966	433.99365	89.23044	492.63757	169.96822	186.77272	200.0	3391999	90.90795	64.808426	214.30446	-112.05342	90.9075	64.80887	332.52298	-92.30031	-0.62245584	2.95499	27.178677	-14.598052	-91.190186	18.07585	18.374435	21675.887642621994
849	360.60797	25.482176	395.14346	304.77988	467.34662	19.372952	493.53415	442.73358	200.0	200.0	3395999	91.19622	64.98879	213.8045	-97.86754	91.19635	64.98492	215.18692	-113.409035	-0.6012435	2.9455955	39.686485	-14.91149	-91.45396	17.172977	17.434324	21701.79480791092
850	361.66232	20.775225	394.6166	316.01218	408.93506	64.366905	457.95932	242.4238	200.0	186.7	3399999	90.75889	64.95646	213.05296	-115.851295	90.75898	64.95544	211.54202	-176.82564	-0.63041174	2.947612	41.14954	-14.7521105	-91.013565	18.309202	18.467613	21730.05321574211
851	362.95258	19.859922	388.58984	316.60184	438.7724	43.262905	489.9458	341.47757	200.0	200.0	3403999	90.80404	64.498566	210.72147	-122.948296	90.80379	64.49536	211.82587	-249.05974	-0.6435322	2.965505	39.501602	-15.003667	-91.06763	17.365196	17.662027	21755.661755800247
852	322.01102	111.99081	400.23773	6.8565354	467.17783	22.100613	508.15784	433.51102	178.18182	200.0	3407999	90.86511	64.76864	213.72647	-112.32619	90.86398	64.77066	404.74573	-108.2703	-0.6300997	2.968951	34.426186	-16.12558	-91.12739	17.6895	18.092117	21780.61103463173
853	363.88083	16.7137	406.1834	325.84015	450.35468	36.968624	493.56177	357.1965	200.0	200.0	3411999	91.30021	65.062454	211.93102	-138.78455	91.29929	65.06181	212.50629	-107.02103	-0.6079569	2.931572	24.285242	-14.855507	-91.55404	17.22477	17.434462	21805.377207756042
854	355.62732	44.4474	401.56265	195.231	449.84393	12.702925	467.87427	425.55652	189.09525	200.0	3415999	91.18838	65.270615	212.81181	-106.8698	91.18777	65.26939	214.07346	-116.8218	-0.67664397	2.9083602	22.410275	-14.463877	-91.45222	17.395485	17.504335	21830.96079134941
855	364.80258	27.210062	417.5871	290.923	479.70956	24.155516	523.36176	451.1956	193.0	200.0	3419999	90.78571	65.348465	213.00621	-101.64759	90.78458	65.34785	213.179	-112.868256	-0.67365164	2.927166	26.78763	-14.98718	-91.05344	17.733774	17.99754	21856.547428131104
856	336.9243	89.48986	397.12552	20.192759	489.5257	19.180033	518.1363	462.07678	179.86363	200.0	3423999	91.09612	65.230804	214.38873	-101.09238	91.09642	65.23267	215.66997	-528.68787	-0.6913474	2.9225178	26.80382	-14.44534	-91.33582	16.890081	17.435062	21882.058090925217
857	358.15564	45.16603	397.5976	184.5909	477.02954	19.599007	498.5772	436.37897	193.71428	200.0	3427999	91.03183	65.42391	212.0957	-100.619064	91.031	65.42328	213.42188	-293.18823	-0.69938517	2.9139416	26.041294	-14.09447	-91.29396	16.4426	16.815405	21907.816081523895
858	341.3924	67.90012	401.4702	121.59842	461.09497	18.537817	498.10928	429.1377	193.42857	200.0	3431999	90.57612	65.48285	213.69655	-105.28022	90.57454	65.48261	215.45041	-101.11939	-0.6627011	2.917887	37.04471	-15.278859	-90.83603	17.480923	17.630919	21934.087875127792
859	343.72543	81.238045	406.99878	40.939007	458.05078	63.043144	504.56995	278.75992	193.5	200.0	3435999	90.58167	65.47688	212.93707	-98.17024	90.58134	65.47705	270.19095	-300.92065	-0.62731427	2.964336	22.757551	-14.677825	-90.8418	17.35488	17.8499	21959.141740322113
860	343.85532	45.69837	404.50406	206.25154	445.89633	20.391945	486.31998	415.20367	192.71428	200.0	3439999	90.04784	65.42392	214.16277	-98.359276	90.048	65.42246	216.56908	-113.93529	-0.6221773	2.927205	25.929615	-16.888777	-90.30487	17.564156	17.696175	21987.390593767166
861	342.06873	73.51513	400.16913	65.68129	472.9339	38.611168	523.2678	380.28952	185.63637	200.0	3443999	90.25428	65.41156	214.00581	-111.79231	90.25496	65.41196	400.9003	-118.10306	-0.6390401	2.9403603	30.82582	-15.435699	-90.50492	16.799862	17.134398	22013.058256864548
862	350.0648	73.46411	398.36234	27.688608	476.826	23.058	503.9065	428.59882	191.4762	200.0	3447999	90.43711	65.504036	213.5272	-111.84937	90.43863	65.499016	212.88339	-112.01993	-0.67754734	2.92365	29.915655	-15.747665	-90.69673	17.338144	17.529633	22037.981820583344
863	363.4515	34.448757	402.83746	273.78442	412.51434	132.08794	505.32352	38.787884	199.25	182.4	3451999	89.92641	65.12514	261.37173	-117.9026	89.92807	65.118256	212.5931	-139.47462	-0.6518482	2.9119222	27.35917	-15.8640785	-90.19709	18.296383	18.38734	22063.500324249268
864	358.46735	39.607754	392.60278	195.8154	472.53583	24.772568	506.5424	431.269	194.25	200.0	3455999	89.93769	65.265564	211.98431	-122.53691	89.93732	65.26363	213.78992	-120.72275	-0.71046925	2.9209228	26.402067	-15.602436	-90.18346	16.885126	17.0874	22088.729783773422
865	358.48657	19.505836	385.77148	322.8012	465.62955	18.220665	495.80502	437.79984	200.0	200.0	3459999	89.96004	65.29775	211.53177	-152.31796	89.9591	65.298256	245.26257	-173.64778	-0.71927595	2.8889055	27.838966	-14.988348	-90.20501	17.36239	17.69016	22114.77707505226
866	345.89075	61.972458	396.088	87.88543	467.83212	10.491429	481.0294	453.58875	192.42857	200.0	3463999	89.60826	65.34275	213.13908	-119.91609	89.60968	65.33843	213.0868	-122.91062	-0.6454416	2.9257042	25.076328	-14.356124	-89.841064	17.201616	17.389318	22140.754809856415
867	341.84915	86.80119	409.98508	2.6204956	475.42538	21.921648	517.75726	445.94238	180.72728	200.0	3467999	89.51247	65.44808	211.49449	-125.04444	89.51175	65.4467	340.5721	-145.58247	-0.61787367	2.9185138	26.998426	-15.203699	-89.778015	17.399776	17.801886	22166.38396167755
868	374.4655	16.951002	397.71466	336.1764	475.39688	16.406286	496.53232	438.05542	200.0	200.0	3471999	89.6473	65.454475	212.02876	-132.82616	89.64785	65.45153	213.48885	-265.1177	-0.64427364	2.916138	25.13048	-16.672546	-89.89322	17.337427	17.733393	22192.02785873413
869	373.38364	18.690235	401.53384	348.16214	417.88028	51.45093	502.55478	351.0724	200.0	200.0	3475999	89.19014	65.36645	264.42035	-130.49152	89.18938	65.36721	216.2137	-141.5149	-0.6371708	2.9081979	31.310242	-15.22495	-89.43575	17.588833	17.493002	22217.809146642685
870	361.04294	21.682995	397.23862	325.65973	473.52353	28.602709	514.7099	432.63943	200.0	200.0	3479999	89.107	65.35337	214.1191	-131.10672	89.10729	65.353035	219.10931	-233.01146	-0.6095977	2.9504821	23.985847	-15.233888	-89.36577	17.024038	17.315817	22245.787616491318
871	358.06488	30.134092	392.69315	268.3161	478.09576	17.97663	515.5515	456.13657	199.0	200.0	3483999	89.14367	65.16263	211.66826	-126.21487	89.14362	65.161736	283.35226	-126.185745	-0.6198404	2.9483137	28.358118	-18.187504	-89.38669	16.465414	16.714785	22271.59997344017
872	354.02936	24.846336	392.50815	301.49738	389.39194	90.88093	470.1442	141.13872	197.2	184.3	3487999	89.35511	65.34829	214.60872	-118.91294	89.35418	65.3471	214.69	-201.39345	-0.7022661	2.928642	27.421616	-15.692507	-89.60308	16.862871	17.082882	22296.543142318726
873	334.50104	82.19687	398.13132	37.130623	464.36606	19.087305	510.34378	435.26648	185.86363	200.0	3491999	89.40439	65.15578	211.58296	-106.99338	89.40299	65.15443	212.73817	-107.674614	-0.74291235	2.907243	28.395733	-16.112347	-89.64431	16.484674	16.704578	22322.107098340988
874	367.56516	21.657505	406.17914	318.6827	469.43988	18.577112	499.5356	441.13635	200.0	200.0	3495999	89.5044	64.95685	215.83983	-100.938644	89.50308	64.956406	214.7453	-107.300835	-0.6914077	2.9377234	25.722565	-17.26165	-89.75926	16.878447	17.012774	22347.912562847137
875	354.57516	60.041313	399.12094	108.06833	474.49844	12.835589	486.70993	443.42636	192.85715	200.0	3499999	89.45144	64.99393	214.47522	-120.82164	89.45086	64.99269	211.85318	-194.70467	-0.6555696	2.9361372	39.206604	-16.366482	-89.7022	17.206978	17.533312	22373.407373666763
876	363.47498	19.578566	391.48737	318.16605	432.1805	42.402756	517.17285	376.9358	200.0	200.0	3503999	89.21998	64.752	213.1288	-114.827965	89.22044	64.74894	236.37845	-114.54438	-0.7664443	2.9071493	34.422207	-17.03779	-89.46231	16.679363	16.93656	22399.2737865448
877	358.37256	37.938015	391.34384	223.15141	453.47748	55.50378	522.4126	369.9024	194.2	200.0	3507999	89.14078	64.85563	211.46045	-143.70708	89.1404	64.85461	213.74693	-134.16162	-0.72392625	2.8944137	30.686495	-13.456756	-89.38772	17.053692	17.212383	22425.087107658386
878	361.67865	39.545296	395.42737	198.17682	486.00146	21.238127	516.30347	449.01535	194.04762	200.0	3511999	89.13812	65.01365	211.3388	-198.16779	89.13769	65.00985	210.74704	-119.76006	-0.6881022	2.9221587	32.827164	-15.988537	-89.383354	16.614828	16.862461	22450.8284842968
879	359.392	41.25667	402.73898	219.50763	453.6967	19.214075	496.89117	428.7806	188.90475	200.0	3515999	89.20697	65.09222	210.65189	-131.93352	89.20717	65.08991	212.34148	-135.17517	-0.6965704	2.903178	26.824097	-13.577667	-89.4509	16.614944	16.825407	22476.481469392776
