Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
462	2734.0273	555.37256	3363.8855	2093.5342	3515.0847	564.6364	4376.0723	2169.4285	798.5	854.4	1847999	224.0981	61.59689	307.7032	-144.52359	224.09853	61.587288	302.21472	-151.90448	0.37311342	3.1735392	83.340775	-15.24751	-223.76122	23.444899	23.61134	32527.060534477234
463	3089.5754	531.3347	3486.7515	2037.467	3668.5347	584.79895	4197.4023	2639.8975	914.2	911.8	1851999	224.55164	62.25698	309.7398	-146.74313	224.55104	62.25571	306.07135	-152.54611	0.43802124	3.1937995	69.15974	-15.306215	-224.22043	23.806335	23.874573	32599.148955583572
464	1991.3203	1063.127	3445.9333	342.1238	3061.2385	1485.9156	4696.2617	402.56708	594.1667	749.8	1855999	224.9381	63.106182	309.8341	-131.78957	224.9384	63.10156	311.35175	-129.66032	0.41351125	3.2234066	85.83835	-14.485199	-224.59355	23.7443	23.963938	32666.969407320023
465	2219.0427	1058.9614	3413.3342	807.8104	3972.4902	821.3519	4476.111	1531.1444	764.6	934.0	1859999	225.51688	62.750763	310.74734	-137.52711	225.51762	62.748257	308.03888	-122.40356	0.40559766	3.1712418	98.34323	-15.677938	-225.16228	25.896946	25.87969	32737.710040569305
466	2966.3772	631.28394	3682.4988	1841.8054	3547.23	342.10083	3853.3132	2565.965	877.0	958.2	1863999	225.83238	62.738483	310.0294	-157.47818	225.83452	62.726013	309.70233	-146.74937	0.44357783	3.196777	68.66197	-16.020378	-225.5027	24.464914	24.703512	32809.393859386444
467	2949.9468	427.92	3425.264	2200.5864	4019.957	137.25887	4293.2104	3758.6719	884.6	1000.0	1867999	226.43034	62.485313	307.5156	-125.21858	226.42947	62.481518	309.1528	-125.47002	0.47808078	3.187013	58.829296	-16.327524	-226.11009	24.669292	25.009094	32881.99674940109
468	3346.2678	28.975561	3388.4192	3306.5828	3034.2834	1440.8864	4342.1914	212.71857	1000.0	755.5	1871999	226.9767	62.29745	313.5875	-165.5317	226.97797	62.29311	310.10483	-175.5104	0.4987859	3.204472	76.43458	-15.550301	-226.64392	24.553837	24.45712	32949.71811962128
469	2591.392	689.32153	3628.179	1749.322	3848.511	120.02629	4041.9749	3653.3577	741.4	1000.0	1875999	227.55148	62.578587	310.5701	-183.78206	227.5518	62.577114	306.9302	-132.9113	0.504967	3.201175	76.347305	-14.581472	-227.19966	25.667841	25.667841	33021.42229986191
470	2943.002	438.23373	3388.8188	2246.4854	3374.7305	706.78424	3728.6748	1272.3649	864.5	930.8	1879999	227.29237	62.57373	311.1858	-149.37111	227.2916	62.56035	310.21744	-171.66286	0.48770797	3.1922295	95.658295	-14.037515	-226.92882	25.180092	25.323078	33097.840525627136
471	2735.0715	934.7587	3650.1604	1428.3413	4123.0283	121.16542	4204.166	3772.6304	878.4	1000.0	1883999	227.62332	62.395115	305.39316	-207.14325	227.62296	62.395237	306.5171	-184.66971	0.5411156	3.2276492	88.43034	-14.20702	-227.3079	24.76647	24.796154	33171.2437684536
472	3545.444	180.03607	3795.5527	3340.3425	3868.7988	243.85933	4182.431	3289.4634	1000.0	979.0	1887999	228.19157	62.44377	312.12387	-137.8824	228.19194	62.435295	317.2245	-149.85413	0.49463418	3.2174592	79.39407	-14.621587	-227.84453	23.932137	24.355011	33241.956335783005
473	2900.7861	843.98065	3540.6152	1303.4814	3735.231	845.653	4140.699	1215.6528	824.4	920.6	1891999	228.24487	63.028366	311.48392	-131.04979	228.2465	63.015488	312.68777	-153.94829	0.50136346	3.2453709	66.43744	-13.737489	-227.90013	23.295156	23.928484	33312.679063797
474	3359.72	316.54962	3601.1504	2819.1128	3255.0234	1069.578	3894.0146	76.66494	960.25	901.3	1895999	229.28262	62.847206	312.5898	-145.81958	229.28146	62.841713	313.8596	-149.14131	0.5894736	3.2464988	132.23451	-16.529675	-228.94014	24.589582	24.691484	33381.5023124218
475	3151.2583	634.57825	3514.5505	1883.7742	3847.1868	492.05875	4269.4644	2573.4695	902.4	926.9	1899999	229.67252	62.60931	313.13974	-195.47891	229.67238	62.60018	313.06647	-154.17699	0.53228676	3.2476573	70.11371	-14.504475	-229.30537	25.844488	26.338297	33452.308164834976
476	2516.4595	1174.1874	3652.256	716.5754	3882.3262	305.76233	4167.9	3018.0803	733.0	994.4	1903999	230.2545	62.10168	315.95724	-109.49085	230.255	62.088238	311.6226	-156.03986	0.49430126	3.2461052	73.839554	-15.948439	-229.90173	24.650496	25.098387	33525.470967292786
477	2615.19	713.26917	3206.72	1223.1232	4068.1714	413.92883	4600.95	3177.8115	809.6	956.5	1907999	230.94936	61.743813	313.23996	-155.50919	230.9492	61.736847	310.64664	-183.6545	0.49558434	3.230367	97.22318	-16.041899	-230.58981	25.186821	26.183184	33596.60906767845
478	2658.7876	1099.9291	3608.2908	940.7652	3458.184	1213.9199	4441.057	779.07245	745.0	826.0	1911999	231.17165	61.598057	310.31708	-105.23728	231.17216	61.5879	314.50888	-143.52045	0.5476843	3.2315946	108.288506	-14.935995	-230.80304	24.575546	25.104448	33665.06935763359
479	3076.5059	932.65155	3736.918	1230.5497	4023.522	105.38088	4194.73	3832.7678	881.6	1000.0	1915999	231.63148	61.98535	313.90897	-180.79097	231.63104	61.98486	313.51535	-138.1782	0.5608873	3.2359796	73.67775	-14.28932	-231.26822	25.779285	25.78432	33735.29926490784
480	2560.3237	744.6152	3347.7498	1573.8737	1460.9097	1107.9231	3954.3425	502.081	856.25	355.5	1919999	231.94762	61.9817	313.47964	-171.44568	231.94606	61.976517	312.31747	-161.14827	0.65781987	3.3035684	92.151726	-14.32	-231.57816	24.649122	25.114388	33798.69259214401
481	3094.7537	662.3099	3626.5015	1829.1481	3345.1804	1040.0332	4360.301	1208.189	870.6	772.7	1923999	232.5226	61.78684	313.72604	-155.12007	232.52477	61.772514	311.07535	-152.63757	0.52894914	3.2290244	66.84552	-15.248402	-232.13191	25.48923	25.670616	33865.26983451843
482	3127.8665	440.1116	3723.2942	2607.119	3126.1943	1044.5381	4337.903	1264.8273	881.4	839.5	1927999	232.96228	62.06279	314.00922	-252.62682	232.96194	62.05727	314.16187	-151.10541	0.6338683	3.2501893	84.60447	-15.741997	-232.58672	25.561304	25.63386	33933.515023231506
483	2747.0146	873.3714	3589.9717	1558.8436	3486.567	1351.8689	4661.178	1312.9921	901.5	781.8	1931999	233.44644	62.498833	314.9981	-151.81581	233.44724	62.48756	313.23672	-136.75249	0.6248161	3.2485034	142.06305	-14.938373	-233.0818	24.435316	24.94736	34000.228825330734
484	2202.3057	989.3172	3499.2356	878.21265	3966.8296	190.8609	4342.3696	3661.9902	630.3333	981.7	1935999	234.36343	62.80209	312.99207	-180.24518	234.36308	62.797817	312.81116	-211.49364	0.69008523	3.277068	61.311794	-14.837714	-233.99461	25.928547	26.484062	34070.93205857277
485	2259.6782	1394.4839	3603.5454	-2.6935754	4234.264	173.70644	4416.948	3766.2861	866.4	1000.0	1939999	234.77345	62.38871	316.48914	-150.11739	234.77493	62.376434	315.62183	-124.42308	0.68670976	3.2597435	70.215355	-15.192173	-234.3795	26.565922	26.778383	34142.239985227585
486	3634.394	49.337673	3694.0027	3566.5334	3388.711	941.18085	4063.14	1381.4216	1000.0	870.9	1943999	234.97112	61.914062	317.67786	-111.6439	234.97144	61.90871	312.24445	-216.68607	0.6393034	3.232241	68.311264	-15.459024	-234.59726	24.380415	24.554348	34208.982885599136
487	2508.3862	1094.4575	3410.082	806.52167	4293.8486	163.6676	4605.0903	4015.0117	731.4	1000.0	1947999	234.98267	62.077854	313.71265	-142.05954	234.98128	62.071594	314.27676	-177.98521	0.6278136	3.2345982	91.42168	-13.72171	-234.59071	23.848692	24.057926	34280.488916397095
488	3203.9731	568.444	3663.1245	2123.5354	4078.4148	229.68672	4338.7896	3444.9995	916.4	984.7	1951999	235.03764	62.30642	314.48026	-131.05875	235.03725	62.30162	313.0653	-181.04646	0.71006286	3.2615519	96.58432	-14.134581	-234.62885	26.250494	26.67658	34352.17396569252
489	2684.195	975.9861	3586.776	953.18933	3979.209	557.73535	4375.824	2324.5042	751.6	954.0	1955999	235.35133	62.256657	319.639	-177.60487	235.35146	62.243458	321.8942	-135.64597	0.70346117	3.250747	125.22354	-13.816669	-234.98416	25.912174	25.967356	34420.681811094284
490	3174.4565	231.33566	3383.9653	2797.333	3704.946	662.6857	4489.454	2598.0408	984.0	854.3	1959999	235.91347	62.083714	317.07587	-126.92153	235.91267	62.08698	317.1247	-185.85892	0.6584038	3.250114	68.27758	-13.995501	-235.53044	26.19825	26.822077	34490.48118567467
491	2758.0205	803.4046	3552.3257	1579.7804	4220.666	139.05551	4360.33	3882.961	774.4	1000.0	1963999	236.35915	62.306755	318.18973	-182.72195	236.36072	62.30156	315.95016	-182.40938	0.59700876	3.2305462	70.40734	-15.101591	-235.92876	26.389626	26.668442	34560.23282241821
492	3214.2388	538.3135	3620.418	2294.0002	3369.1484	1116.2336	4049.5325	644.32495	909.75	859.2	1967999	236.5226	62.23894	319.93988	-131.80385	236.52248	62.233616	315.32516	-199.93753	0.678326	3.241629	80.482735	-15.048274	-236.1296	27.082552	27.180933	34627.324798345566
493	2987.5205	974.882	3624.5688	1304.2935	3588.0269	1139.2172	4379.2466	1304.5573	1000.0	914.6	1971999	236.49994	62.145596	315.07257	-140.94765	236.50122	62.14002	313.5018	-133.80376	0.6800508	3.2824526	100.10295	-20.40645	-236.1019	26.577148	26.828636	34695.32005524635
494	2451.431	1222.581	3788.8298	800.18164	3904.3633	864.47955	4683.39	1791.9746	686.8571	929.6	1975999	236.55156	62.153214	318.78513	-129.94734	236.55276	62.151722	315.33813	-171.73187	0.6468897	3.257602	89.94399	-13.568074	-236.14357	25.598816	25.699732	34762.57772874832
495	2709.2693	1369.8469	3615.6777	343.1176	2270.792	935.07184	4079.1577	547.35016	774.75	534.3	1979999	237.5744	61.61151	317.5425	-270.32697	237.5761	61.592575	314.92365	-170.90268	0.6863647	3.2911787	85.306404	-14.486341	-237.17891	26.36131	26.56634	34823.09620022774
496	3539.033	158.8385	3703.6729	3276.3489	3023.9429	1339.2181	4231.4478	754.88983	1000.0	817.4	1983999	237.66364	61.704094	316.90265	-142.70734	237.66199	61.696205	318.3419	-196.88376	0.68480897	3.2564404	80.505135	-14.411995	-237.23041	26.484016	27.033155	34888.44784069061
497	3404.349	239.70822	3646.2434	2973.7266	4010.3618	257.6607	4339.1147	3335.1086	965.2	986.9	1987999	238.02705	61.76566	320.8202	-131.97754	238.02805	61.75117	318.25717	-190.52623	0.675422	3.2843766	84.416306	-14.340889	-237.61943	27.100422	27.370289	34960.13438940048
498	3528.8276	92.47401	3684.0845	3439.9749	4146.364	627.5557	4508.798	2292.697	1000.0	951.3	1991999	238.7506	61.399548	318.4167	-130.69273	238.75221	61.392967	316.64862	-158.80054	0.71892583	3.3191564	101.47082	-15.764363	-238.32288	25.5977	25.909922	35030.13364624977
499	3443.6338	180.53226	3649.1577	3226.5742	3321.8267	953.4795	3812.8733	476.0034	967.0	912.3	1995999	239.19247	61.24797	318.50333	-157.70139	239.19257	61.239994	316.99435	-264.71436	0.7315696	3.2845483	92.780785	-14.628775	-238.77287	26.659105	27.18763	35099.49590277672
500	2696.6567	1022.2712	3689.6777	829.89136	3645.7417	1056.9694	4322.7866	1153.171	721.4	859.4	1999999	239.82272	60.54178	320.03723	-198.48607	239.82152	60.53019	314.02237	-151.7002	0.73394775	3.254152	67.80168	-14.223931	-239.39035	28.058477	28.50911	35170.81122803688
501	3632.7173	73.545044	3759.8335	3586.0125	4391.302	138.7266	4688.8657	4198.3433	1000.0	1000.0	2003999	240.3668	60.213085	320.82364	-175.37878	240.36777	60.1913	322.02707	-168.17213	0.6607883	3.267249	100.458466	-14.945861	-239.92865	25.511593	26.580734	35241.40576648712
502	2994.6072	1227.6857	3726.1804	544.9748	4162.963	140.89969	4409.6665	3907.765	839.8	1000.0	2007999	240.84435	60.654087	320.45312	-158.71535	240.84372	60.654488	334.37906	-179.37697	0.73384696	3.2832847	108.36714	-14.4967575	-240.39526	27.487125	27.55506	35311.176756858826
503	3032.8987	1318.5809	3763.2551	397.5658	3585.3032	955.88043	4384.7544	1725.5626	825.2	856.8	2011999	241.14638	60.522236	328.81085	-158.09743	241.14612	60.515743	321.4172	-186.17058	0.7193403	3.2800028	89.515335	-14.261504	-240.71803	25.4907	25.885855	35379.801985025406
504	2823.9546	602.6142	3673.7793	2117.351	3690.1	122.51252	3897.4119	3456.417	775.8	1000.0	2015999	242.00723	60.073315	319.39798	-143.16832	242.00848	60.05923	319.44455	-138.72441	0.6645976	3.2469187	121.16544	-13.426161	-241.58253	25.026297	25.388493	35449.885852098465
505	3142.2446	591.87744	3800.0588	2031.254	3328.0027	664.67255	4182.7295	2212.2764	859.2	783.5	2019999	242.52087	60.445007	321.6401	-129.68126	242.51932	60.43293	326.4455	-122.06583	0.67980474	3.2803307	92.97135	-14.050778	-242.09401	25.337107	26.419401	35516.31490635872
506	3600.8115	46.86559	3663.504	3531.406	4169.497	108.67311	4316.856	3998.2183	979.0	1000.0	2023999	243.46107	60.808346	323.2029	-161.83781	243.4622	60.81313	322.09033	-149.59312	0.8681068	3.3007388	76.20159	-14.4462185	-243.01834	27.186594	27.281754	35585.41874885559
507	3599.152	49.410946	3646.015	3516.2058	3693.229	1213.4071	4370.7764	156.0429	1000.0	883.0	2027999	244.15868	60.20137	324.0584	-143.58589	244.159	60.202473	321.93842	-233.15234	0.7938485	3.2679846	92.75548	-16.907734	-243.69835	27.20491	27.894957	35651.398774147034
508	3044.4016	498.30106	3638.2134	2185.9927	4266.9775	308.825	4473.7334	3371.2822	830.6	979.5	2031999	244.58072	60.133766	321.824	-243.62646	244.5818	60.11985	319.59872	-154.3096	0.7227613	3.278567	89.25153	-15.11366	-244.13245	26.513838	26.619602	35718.85942864418
509	2183.6345	1491.2375	3806.8562	287.98904	3991.5422	605.4588	4540.6846	3051.2222	596.3333	936.1	2035999	245.00397	60.089317	335.27203	-133.02242	245.00676	60.072086	324.20026	-203.88889	0.74349546	3.2997997	90.361946	-13.340158	-244.55614	26.980366	27.519058	35785.27102088928
510	2971.374	609.2572	3581.0103	2069.7793	4059.8972	831.64197	4448.097	1572.553	884.25	1000.0	2039999	245.14915	60.515083	321.51822	-109.246956	245.14838	60.51336	321.25403	-152.28398	0.7395701	3.3008034	76.10625	-16.158855	-244.71132	25.674768	25.847149	35858.17440152168
511	2068.5713	1562.9326	3683.1501	-56.73516	3657.7578	1039.3337	4368.8013	1018.3697	769.8333	953.9	2043999	245.7193	61.061413	323.53015	-247.91223	245.7173	61.06323	324.59375	-152.99866	0.85543555	3.2883904	67.71198	-14.076276	-245.26422	26.26464	26.581507	35927.271761894226
512	2729.0776	986.4196	3607.8284	1083.824	3315.8828	695.36035	3864.369	1358.3721	747.2	900.9	2047999	246.35666	61.44594	324.06296	-186.07034	246.35873	61.43547	325.26035	-208.73427	0.79117006	3.3337548	79.68771	-15.807266	-245.9151	26.556446	26.992744	35995.67490530014
513	3502.2942	63.42165	3572.2197	3399.3215	4037.2878	929.6745	4777.0073	2009.2849	1000.0	904.5	2051999	246.63313	61.37709	325.33145	-161.40894	246.63367	61.37246	323.4557	-164.92828	0.92986	3.30531	60.636353	-14.779217	-246.178	27.70449	27.401575	36063.66093707085
514	3341.5679	567.88495	3807.791	2222.8848	4073.1958	106.30118	4288.2173	3868.5242	918.2	1000.0	2055999	247.37714	61.74799	326.03226	-155.68513	247.37753	61.730362	326.8307	-121.05407	0.8507175	3.3302796	123.56239	-15.716089	-246.94221	25.803371	26.91786	36132.40140771866
515	2311.1274	1041.1975	3586.1829	1126.9237	4409.828	175.03973	4694.2705	4051.7285	651.4	1000.0	2059999	248.03127	62.147167	329.2484	-175.07536	248.0332	62.14015	325.67172	-132.6794	0.77572536	3.3125863	113.13928	-19.781818	-247.53857	26.312283	26.298637	36202.01831293106
516	1777.0391	1246.9603	3381.5127	311.73483	3597.466	452.50366	3982.9878	2335.3643	640.1429	955.8	2063999	247.97939	62.53174	329.48904	-161.96448	247.9798	62.532574	326.3202	-159.75162	0.8876237	3.309502	72.42521	-13.361958	-247.51115	28.902275	29.406404	36271.736872434616
517	2579.2483	1155.4702	3778.1667	867.1928	3105.6987	1420.8793	4833.5176	576.7777	706.8333	713.3	2067999	248.14886	62.132523	326.88107	-229.806	248.1488	62.12612	331.0176	-188.32187	0.88608146	3.3086753	98.17896	-15.3933735	-247.68529	27.780005	27.998825	36335.43082475662
518	2570.996	1341.0615	3799.0483	573.6134	3904.077	120.479095	4116.4185	3724.6467	716.0	1000.0	2071999	248.94987	61.635628	328.4144	-191.79047	248.9486	61.62819	334.73065	-220.99098	0.92737854	3.303469	94.08676	-15.585892	-248.50461	27.43306	27.823257	36405.34019398689
519	2053.778	1496.6564	3913.0566	292.4242	3076.7908	1099.4829	4391.469	1093.4941	567.1429	847.5	2075999	250.1975	60.63598	326.64612	-143.40184	250.19934	60.63839	325.58643	-128.92648	0.8836022	3.253361	80.41609	-15.306895	-249.73816	27.23796	27.112629	36473.47699379921
520	3606.08	213.57079	3779.845	3242.0188	4366.671	115.98385	4580.058	4218.9624	988.0	1000.0	2079999	250.48315	60.682117	328.68695	-124.76741	250.4822	60.670834	329.57242	-112.47087	0.9112659	3.3269684	73.241615	-14.932013	-250.02347	27.14578	27.150545	36547.86280584335
521	3615.2983	201.32722	3909.5884	3344.6653	4657.952	208.61581	5009.527	4290.107	990.5	1000.0	2083999	251.30959	60.773785	327.80853	-148.5883	251.31076	60.761093	329.7864	-168.54663	0.8705438	3.3131986	88.90124	-16.453907	-250.84285	28.227715	28.963219	36617.70812916756
522	3479.4495	543.4789	4019.422	2573.0408	4392.3784	145.68025	4566.1045	4116.3486	913.5	1000.0	2087999	251.69566	60.730667	327.0315	-215.46912	251.69594	60.730858	326.42807	-180.17407	0.90801984	3.3022656	73.93541	-14.126229	-251.21274	29.135456	29.565653	36688.66914510727
523	3021.9973	925.24365	3826.3955	1793.0387	3494.5461	768.908	4276.9053	1745.4011	916.8	866.5	2091999	252.01437	60.17055	327.27206	-138.40291	252.01428	60.167248	326.38013	-166.4483	0.8646418	3.2885504	69.72699	-13.49934	-251.53835	28.14026	28.160324	36756.59918808937
524	3399.9453	692.8657	3932.1616	2236.3518	3808.8855	601.1824	4197.6655	2046.7632	902.0	948.3	2095999	252.0398	60.821896	349.35306	-119.04941	252.0396	60.81524	326.67258	-140.20627	0.8986251	3.3193958	73.22834	-15.127983	-251.54381	26.791773	26.886303	36826.67220425606
525	3158.3384	913.7068	3718.8955	1576.2637	3549.9395	1181.1873	4107.2954	23.399542	1000.0	886.9	2099999	252.57893	60.762844	328.39853	-257.9431	252.57903	60.751793	329.4329	-143.2644	0.8430882	3.307731	66.97896	-15.023108	-252.10017	26.974375	27.147337	36895.23178219795
526	3218.6592	638.4693	3863.6333	2166.0115	3318.903	744.4188	4023.82	1740.7766	1000.0	862.8	2103999	253.12563	60.53697	346.7464	-159.59053	253.12627	60.51687	330.12115	-191.68823	0.88528234	3.3185582	64.180466	-13.6824	-252.61609	27.000406	27.480207	36962.17537736893
527	2907.1523	1231.5616	3757.3635	251.05109	4134.98	197.33646	4337.669	3594.6084	774.6667	979.9	2107999	253.32146	60.779575	330.08868	-167.52768	253.32028	60.78361	338.41467	-152.30719	0.8525544	3.3301826	69.756485	-15.040911	-252.81761	28.520311	28.980743	37032.14183163643
528	3380.731	207.00728	3583.4336	3056.0767	3708.463	616.8935	4262.29	2293.7913	951.0	946.6	2111999	253.41788	61.06301	331.8363	-169.5635	253.4192	61.06179	330.23306	-155.70847	0.7941729	3.2910042	69.4971	-14.867039	-252.9228	28.183731	28.34612	37101.167612075806
529	3579.6436	272.97507	3879.5776	3184.9495	3931.727	1130.2493	4448.1953	553.4231	1000.0	912.3	2115999	253.9696	60.86876	331.8875	-213.39313	253.9691	60.870613	330.81732	-134.25552	0.9463138	3.3299782	66.97286	-14.015371	-253.48787	29.449827	29.325214	37168.46285176277
530	3119.4739	825.8028	3951.3184	1749.3967	4091.5286	960.3862	4672.0	1249.8164	859.75	930.1	2119999	254.84326	60.48298	331.17966	-158.6173	254.84235	60.468822	332.9401	-118.794495	0.93617034	3.361475	95.11127	-14.267769	-254.36574	26.63653	27.102484	37240.263236284256
531	3300.5566	953.28284	3883.3074	1409.0168	4022.9614	958.8601	4567.0586	1176.9707	877.4	1000.0	2123999	255.12056	60.976196	330.80386	-145.31842	255.12337	60.962914	332.66284	-173.14697	0.9254884	3.3166735	71.016014	-15.376501	-254.60516	29.322117	29.689915	37310.22703027725
532	3340.1301	710.2834	3786.55	1925.8698	2608.807	1332.7291	4300.0947	10.19165	885.2	593.0	2127999	255.39648	60.88575	331.01218	-148.02148	255.3957	60.8903	331.0735	-205.98557	0.9270539	3.3487737	118.15107	-14.449674	-254.89093	27.170193	27.122719	37374.138999938965
533	3597.8025	182.8672	3898.1982	3406.1736	4507.654	120.755394	4758.832	4327.2607	982.0	1000.0	2131999	255.72446	61.00736	331.35458	-242.17859	255.72304	61.00211	333.56036	-189.48262	0.91740525	3.3138084	62.427357	-16.226713	-255.23631	27.830011	28.005434	37443.60722351074
534	2891.8154	691.8239	3959.8352	1934.5967	3754.493	817.84204	4360.2686	1970.7971	749.6	875.4	2135999	256.59778	60.673885	342.06653	-200.02794	256.5988	60.668198	334.3328	-168.43224	0.9274309	3.3625665	67.177444	-15.1847	-256.11542	27.22378	27.624723	37510.099791526794
535	3371.5378	306.8968	3841.5852	2988.3914	3216.7524	1138.2437	4659.3325	1436.8258	962.0	804.9	2139999	257.05765	60.675537	333.77203	-150.62828	257.06042	60.659626	338.72433	-182.39183	0.9060926	3.3226883	84.022896	-15.763934	-256.5828	28.36217	28.544891	37577.459154605865
536	3639.6023	110.90775	3816.8916	3515.2065	3901.6023	409.85147	4382.3623	2918.75	1000.0	934.5	2143999	257.6607	60.61151	337.0928	-135.3768	257.6606	60.594055	334.92426	-221.78629	0.9368744	3.33392	89.88798	-14.381099	-257.17392	27.839754	28.528488	37646.13625717163
537	3289.2896	768.1907	3824.0312	1767.9435	3594.5515	611.00397	4348.247	2336.0215	893.8	849.2	2147999	257.8586	60.928154	334.1606	-204.18997	257.85907	60.92131	332.8831	-179.39006	0.89503866	3.3309014	54.275112	-18.26772	-257.37802	28.806696	28.693876	37714.60081720352
538	2819.9421	1278.2734	3800.6965	343.4131	4110.745	659.06067	4697.293	2328.6592	787.2	1000.0	2151999	258.67987	61.175774	334.48593	-184.85861	258.67947	61.154045	336.4974	-246.28836	0.85239303	3.295486	93.920425	-14.077849	-258.1658	27.21892	28.28028	37784.35680127144
539	2396.1536	1202.3431	3744.4016	337.5694	4193.948	212.1902	4449.677	3637.2695	642.5	1000.0	2155999	258.25293	61.44995	337.5802	-259.51312	258.2553	61.439724	335.54156	-217.68983	0.91869444	3.3246264	86.90102	-14.644169	-257.70468	30.903934	31.444216	37853.867238521576
540	3297.8225	614.52344	3930.31	2349.494	4426.896	216.76224	4689.0664	4056.0579	841.75	994.5	2159999	258.4421	61.05938	334.31802	-215.73668	258.44174	61.058823	333.38474	-211.08725	0.9319497	3.2997415	100.2341	-13.792799	-257.9156	27.727974	28.340433	37926.913489341736
541	3249.6895	495.52792	3842.3528	2430.8042	4528.1357	118.640434	4686.0776	4380.4927	876.2	1000.0	2163999	258.60397	61.02613	337.99808	-265.80396	258.604	61.01725	334.95383	-228.06964	0.9956381	3.324275	86.15258	-15.156157	-258.0751	28.009398	28.057297	37996.522302150726
542	3555.1868	356.76755	3877.3508	2952.7336	4165.6606	1183.5845	4690.273	623.195	953.0	915.7	2167999	259.18365	60.470184	334.14655	-143.82063	259.18427	60.459667	340.12354	-150.49014	0.99491495	3.3510504	78.76735	-14.151911	-258.6752	27.350365	27.840874	38065.9022064209
543	2511.2617	1148.0421	3802.158	791.8786	2847.173	1497.7633	4390.5767	268.1771	803.8	700.2	2171999	259.84543	60.96436	338.1247	-184.32202	259.84695	60.94857	335.41382	-233.04588	0.89754343	3.334902	78.40717	-15.531536	-259.35095	25.97811	26.500269	38130.66143035889
544	3531.221	375.48624	3830.593	2887.173	3493.2415	925.71423	4634.4385	1635.3901	933.25	789.3	2175999	261.12344	60.743954	337.0597	-118.351	261.12534	60.73928	336.54816	-169.94632	1.0012385	3.3932457	90.4012	-18.251865	-260.6184	28.049873	28.401814	38196.30591058731
545	2612.8674	1178.8652	3831.5146	683.3577	4292.395	114.02195	4465.113	4103.8604	692.0	1000.0	2179999	261.95807	60.930073	418.0904	-126.92783	261.95935	60.922318	432.35672	-181.348	1.0686435	3.455018	86.77904	-14.368253	-261.4573	29.988388	30.252672	38267.9145488739
546	3843.3267	154.81012	4058.9187	3683.1702	3668.8313	1273.7573	4614.331	876.03485	1000.0	856.8	2183999	262.3618	60.307724	457.70178	-168.99518	262.3611	60.310043	416.3311	-171.0578	0.97434783	3.3814633	99.4985	-13.859819	-261.80103	27.264112	27.157513	38335.565109968185
547	2704.1345	1458.4539	3765.3809	10.106182	3667.0444	1067.6228	4606.3047	1500.4784	732.3333	1000.0	2187999	261.99768	60.284264	468.58496	-190.12122	261.9977	60.271347	473.5262	-252.49612	0.89903545	3.4235182	72.5313	-15.792431	-261.4788	27.81045	28.39824	38406.764055252075
548	3732.4336	26.291588	3771.1118	3700.148	3607.6895	710.1357	4260.2505	2277.5015	1000.0	921.4	2191999	262.84384	59.79448	563.13086	-179.78746	262.84534	59.784344	554.6514	-137.35251	0.9611507	3.5126753	93.81156	-12.781307	-262.35626	27.484531	27.89546	38474.945860147476
549	2934.532	981.0411	3895.1204	1690.568	4179.5713	335.643	4463.5986	3248.086	796.4	961.0	2195999	263.95877	59.450775	657.8257	-178.29645	263.96027	59.422832	665.6187	-166.60709	1.0357379	3.5066075	76.46207	-15.871746	-263.45926	28.0188	28.67429	38544.26703429222
550	3319.9617	1069.1682	4025.9622	1190.8531	4233.226	137.0847	4507.7764	3969.274	861.6	994.0	2199999	264.85046	60.089497	697.01874	-193.99052	264.85208	60.085896	710.1154	-176.92163	1.1353515	3.5321267	94.4643	-14.711691	-264.3595	29.466108	29.432632	38618.68509674072
551	3722.636	104.96299	3856.7292	3568.9734	3642.7585	1151.9567	4579.101	1159.7058	973.0	909.5	2203999	265.4286	60.50749	787.5551	-128.44981	265.42838	60.495457	757.1235	-170.87773	1.047535	3.5890667	74.03093	-14.198964	-264.92047	29.352066	29.999426	38688.61074376106
552	3068.3398	948.0421	4010.5662	1923.5767	3866.3	1000.7499	4589.318	1134.801	781.8	896.0	2207999	266.05597	60.956417	706.42084	-210.3557	266.05597	60.94147	733.1866	-233.10188	1.138658	3.5875764	95.40326	-13.750867	-265.5482	29.592606	30.092808	38756.87858223915
553	2499.3044	1532.4506	3879.2017	-2.6703722	4286.531	393.55066	4642.809	3260.948	658.0	964.8	2211999	266.03464	60.47224	624.77313	-166.25919	266.0354	60.464733	638.46747	-155.5441	1.0163478	3.3977933	95.01358	-14.1260395	-265.46774	29.319149	29.63056	38827.4008128643
554	2348.2485	1226.7593	3784.95	645.61084	4196.497	146.8351	4373.217	3942.454	766.0	1000.0	2215999	265.26926	59.468815	484.6922	-119.05434	265.26886	59.45486	474.7098	-183.48148	0.93209743	3.2789032	123.99818	-15.640232	-264.6198	28.01663	29.34276	38897.31487131119
