Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
737	293.2571	104.25522	411.64658	5.0704226	408.00903	69.989334	481.72098	275.19412	195.8	200.0	2947999	88.91897	39.41866	165.82751	-66.8374	88.91937	39.414436	165.17491	-92.33787	-1.7821709	2.098797	44.450737	-15.029306	-89.14886	7.5434356	7.6241584	19043.29165649414
738	315.38248	72.67371	432.70422	134.11453	416.7458	71.57903	481.84567	253.61885	200.0	200.0	2951999	88.84488	39.479595	171.90277	-45.234573	88.84457	39.477947	171.28903	-61.252834	-1.7507974	2.0811527	31.509644	-14.532981	-89.07525	7.4150558	7.4630303	19069.196483135223
739	313.74466	90.97262	418.08307	47.646267	394.4931	105.74905	500.4231	222.0319	197.95	200.0	2955999	89.04698	39.427048	169.91013	-67.00537	89.04783	39.423946	166.4272	-88.749886	-1.7715573	2.0963778	48.338566	-17.385027	-89.26106	7.395453	7.452905	19095.44544482231
740	318.22992	75.61699	428.20563	158.77766	412.0895	62.12024	496.25055	329.80356	199.71428	200.0	2959999	88.87042	39.548244	169.85045	-44.746246	88.87144	39.544426	166.53937	-42.823685	-1.7436278	2.10281	46.028587	-15.282941	-89.10153	7.411406	7.48843	19123.471462011337
741	283.4693	94.3861	396.29324	61.464676	387.9154	61.031967	455.77542	266.64258	191.95	200.0	2963999	88.97036	39.63993	166.4044	-44.011387	88.9707	39.63777	166.79262	-42.87784	-1.786962	2.1032937	29.772785	-17.894022	-89.18195	7.140101	7.2121305	19149.498348474503
742	299.6524	79.94586	407.59674	150.95824	398.4916	73.718765	490.28354	283.11176	193.80952	200.0	2967999	89.11716	39.623466	168.39151	-43.39405	89.11774	39.62029	166.66621	-50.855026	-1.8117663	2.0824938	36.792862	-15.230749	-89.33211	7.319495	7.419581	19174.698660612106
743	309.53607	70.129425	403.43097	186.29013	428.0966	58.60746	492.3238	283.3836	200.0	200.0	2971999	89.16852	39.724354	169.8339	-45.68146	89.16902	39.721638	171.42862	-50.358044	-1.707715	2.0885346	36.493233	-14.91948	-89.38855	7.6078386	7.646951	19200.68907880783
744	301.02902	97.03993	402.7118	56.835197	401.11536	81.22566	465.01865	267.55334	200.0	200.0	2975999	89.26637	39.906868	167.66475	-58.342964	89.26817	39.90196	170.3762	-44.929123	-1.7097315	2.0999799	39.470947	-14.972142	-89.48606	7.362516	7.3849773	19226.76896214485
745	301.2735	112.86601	402.79782	3.875978	403.43378	65.51783	479.56516	318.54608	178.18182	200.0	2979999	89.45655	40.083862	169.80945	-107.02726	89.45564	40.083862	170.70967	-138.91469	-1.7223651	2.09411	46.81154	-15.869457	-89.66797	7.305545	7.3705096	19252.6042304039
746	313.8352	79.6308	412.0373	82.0048	388.2535	95.03967	475.77902	179.3365	193.2381	200.0	2983999	89.41753	40.237793	168.90524	-90.11793	89.41825	40.234203	168.9499	-51.23278	-1.7548285	2.0850816	66.56761	-13.74213	-89.620995	7.5021963	7.5446715	19277.85951423645
747	248.13058	105.37979	420.8994	4.259404	332.25018	111.999825	480.9015	168.4568	190.2381	187.4	2987999	89.14561	40.248234	170.13853	-38.572403	89.14688	40.242023	168.74863	-38.09391	-1.7084651	2.1115522	43.73587	-15.405035	-89.35068	7.4533486	7.6064124	19304.124315738678
748	295.33926	77.42753	433.92023	170.67851	449.7426	79.111984	504.92307	225.73877	200.0	200.0	2991999	88.86394	40.329823	182.44963	-77.6841	88.86416	40.328358	168.19806	-60.60063	-1.7328607	2.1296341	57.63488	-16.102034	-89.066284	7.345451	7.3642325	19330.59557414055
749	272.90112	100.577415	410.05948	20.444794	367.86624	84.50878	506.01407	203.72005	191.71428	200.0	2995999	89.01195	40.438026	169.84593	-60.323563	89.01372	40.43284	170.06856	-44.20353	-1.733927	2.1515176	95.08304	-16.884205	-89.21769	7.2296166	7.2897286	19356.996032953262
750	303.45694	93.00248	422.72778	73.6921	388.3158	62.077095	464.15817	264.26956	193.04762	200.0	2999999	89.22551	40.457275	171.27802	-42.17393	89.22608	40.45417	169.98413	-47.302494	-1.7483705	2.128799	44.61199	-15.5464115	-89.43387	7.2202315	7.313731	19385.76030945778
751	305.83752	61.22872	415.47302	174.56117	437.1146	43.585217	499.44662	356.15387	200.0	200.0	3003999	89.3465	40.669468	174.43091	-43.230644	89.34652	40.66839	168.70744	-65.67209	-1.7532526	2.1000233	34.16447	-17.128593	-89.54569	7.1155314	7.150105	19412.134478330612
752	301.44373	64.34498	399.78113	171.94028	382.29596	55.20141	464.87097	288.68646	198.0	200.0	3007999	89.36953	40.71711	171.37141	-47.963715	89.37044	40.712467	171.09659	-102.73346	-1.7466654	2.1034856	47.6063	-15.38997	-89.57735	7.3653817	7.4652696	19438.055460691452
753	320.02325	77.34452	415.35678	148.39818	387.55328	78.79852	469.0048	253.77917	196.6	200.0	3011999	89.4557	40.93881	191.0558	-45.207134	89.45585	40.937576	173.40514	-53.504963	-1.7268078	2.1107943	42.29603	-16.482712	-89.655815	7.406707	7.496456	19465.00568294525
754	328.89975	63.09308	421.26413	206.1998	387.02423	94.208466	504.09036	260.7207	195.57143	200.0	3015999	89.59181	40.855083	170.32353	-82.40924	89.59164	40.85224	171.16997	-52.93938	-1.7872931	2.0981805	34.784737	-14.943975	-89.78833	6.9305477	6.989225	19491.42131471634
755	264.39816	82.36969	381.95447	156.38824	354.31204	100.272896	474.97656	173.82802	198.85	200.0	3019999	89.40329	41.0003	173.28143	-84.00527	89.40377	40.998253	170.8464	-100.57181	-1.7841069	2.13108	59.078987	-17.66127	-89.602394	7.294268	7.3799415	19517.280248641968
756	283.6033	113.6219	406.49246	-17.424503	394.16132	94.516945	487.09573	208.86156	200.0	200.0	3023999	89.38014	41.018597	170.3603	-43.586346	89.38014	41.017975	171.30548	-57.825455	-1.7404381	2.1332455	53.10559	-16.486717	-89.56744	7.2782736	7.2880926	19542.59802007675
757	346.81793	47.27598	406.67587	218.4428	444.34106	58.79623	509.6231	294.40598	199.4	200.0	3027999	89.46967	41.10593	188.76442	-91.81513	89.47007	41.102913	187.59714	-46.1607	-1.7493438	2.1099646	47.787235	-15.678506	-89.65635	7.158546	7.1606617	19568.73232793808
758	318.75882	97.33906	411.73175	22.496967	433.29004	38.261288	473.66638	372.11237	191.85715	200.0	3031999	89.5277	41.141632	169.7012	-38.058098	89.52835	41.138763	171.59901	-42.311543	-1.791863	2.0914996	47.925495	-14.173849	-89.712814	6.960217	7.0606356	19595.232001543045
759	319.74075	75.496475	415.27838	190.20023	414.0586	41.429337	479.79266	331.40738	200.0	200.0	3035999	89.38794	41.172226	172.76443	-41.822796	89.38842	41.1693	174.63628	-67.394226	-1.7609756	2.1073563	33.424282	-17.131123	-89.57934	7.200445	7.2614393	19621.119413137436
760	305.24954	99.22946	414.9972	2.1004422	417.76962	82.293365	493.77533	238.70226	200.0	200.0	3039999	89.641	41.35899	173.20789	-60.353554	89.64198	41.355137	170.14832	-60.255196	-1.8095767	2.1052155	60.787674	-14.835796	-89.83585	7.225206	7.2748365	19649.110783100128
761	348.5546	48.71768	406.20798	206.59508	449.78247	61.454536	496.42062	272.98163	197.15	200.0	3043999	89.68798	41.30513	171.27055	-74.97504	89.68841	41.302094	170.92468	-48.573334	-1.7732832	2.1202104	50.838737	-14.948469	-89.8749	7.029282	7.0931525	19675.6183924675
762	303.46167	75.31179	425.68872	199.80865	413.10522	69.897644	505.12152	308.88815	195.65	200.0	3047999	89.95251	41.36838	173.72923	-117.97322	89.95414	41.364353	173.62498	-96.82284	-1.8032869	2.120205	54.986446	-14.548939	-90.13786	6.879659	6.914894	19701.793743133545
763	307.79202	84.337944	405.31577	57.567394	394.74103	58.768276	467.7076	284.44955	192.09525	200.0	3051999	89.82088	41.60086	173.51166	-47.468304	89.82201	41.596718	171.90471	-48.802036	-1.7624031	2.116282	44.835464	-14.222071	-90.00956	7.2721934	7.325255	19727.053594350815
764	299.46506	103.47814	422.58585	26.691729	421.99765	72.13922	492.835	259.92383	191.38095	200.0	3055999	89.71446	41.636345	171.68033	-42.182713	89.71546	41.634663	173.62663	-63.76423	-1.7221402	2.111192	36.504	-16.18953	-89.88639	6.975753	6.970924	19752.966171979904
765	292.57684	81.33737	407.96542	154.07565	443.24942	56.99898	491.87592	304.0326	200.0	200.0	3059999	89.82747	41.76247	172.18463	-61.306828	89.82724	41.760662	172.5205	-55.288315	-1.7338921	2.1241002	36.342392	-15.789985	-90.0025	6.890433	6.931278	19778.773545742035
766	306.77026	73.76052	397.72784	175.12617	410.70108	47.168884	486.67548	304.33694	194.2381	200.0	3063999	89.90054	41.869034	173.63246	-42.686592	89.90173	41.864773	172.64087	-53.56798	-1.8189995	2.106967	42.825554	-16.57448	-90.089	6.9983225	7.068296	19804.68196129799
767	282.39374	90.31106	407.27917	62.52037	374.2185	94.10031	449.65582	218.14732	192.04762	200.0	3067999	89.89509	41.96469	174.59004	-74.297874	89.89512	41.96446	176.69995	-72.11183	-1.7547199	2.082028	37.682323	-14.699318	-90.07095	7.1502833	7.163615	19829.991968631744
768	292.75867	94.33336	407.49567	58.237137	419.5454	81.86129	499.8099	225.55237	196.75	200.0	3071999	89.76562	41.99927	173.96463	-65.151436	89.76466	41.997963	172.86119	-42.670967	-1.7569261	2.1294525	54.84649	-16.170082	-89.94542	7.09311	7.1310925	19855.879153251648
769	313.33316	76.82695	406.32565	188.9982	404.16345	45.783035	487.18802	332.83862	195.85	200.0	3075999	89.95088	41.9901	172.7632	-85.188644	89.95224	41.986008	173.41704	-78.654144	-1.7890847	2.1161926	49.99533	-15.457057	-90.13668	6.693341	6.751178	19881.157271146774
770	277.24347	87.267296	398.63742	86.9368	406.08673	81.32188	468.87524	189.55878	193.7619	194.0	3079999	90.13657	41.979904	181.7724	-46.56654	90.13619	41.97999	172.56577	-45.11071	-1.7652497	2.1163375	61.329025	-16.572895	-90.31287	6.8034334	6.827807	19909.70705294609
771	329.49915	89.90581	409.37625	40.69193	421.69727	47.265926	491.33667	345.34985	192.0	200.0	3083999	90.22574	42.10312	175.55121	-81.3098	90.22566	42.10255	175.92558	-68.44998	-1.8233924	2.1165605	43.6752	-14.193811	-90.40637	6.7464523	6.7288632	19935.496148586273
772	321.59235	91.26975	418.1346	93.84511	420.84326	55.78944	492.52267	326.00043	185.09525	200.0	3087999	90.25901	42.318687	178.45956	-47.74207	90.25928	42.316845	179.66524	-77.18543	-1.781534	2.1186497	34.5746	-20.181953	-90.41922	6.760672	6.838131	19961.239033699036
773	287.73123	80.61037	414.22235	177.98445	416.85547	74.51743	495.8534	252.44261	200.0	200.0	3091999	90.2024	42.328857	174.69615	-62.940437	90.2027	42.32833	176.13481	-87.44254	-1.7452948	2.1152413	36.28114	-15.574802	-90.3752	7.011551	7.0144033	19986.43466424942
774	321.0502	93.978516	417.6984	46.086582	359.35324	96.754135	480.48666	258.01663	191.4762	200.0	3095999	90.10021	42.49315	183.41939	-44.005615	90.09958	42.493015	175.95572	-72.57921	-1.7690736	2.1188383	88.76066	-14.278767	-90.26584	6.921896	6.966275	20012.27995657921
775	329.71442	68.14833	408.995	196.99368	402.92316	48.444504	466.9729	326.2183	200.0	200.0	3099999	89.96137	42.61536	175.84499	-79.617935	89.96095	42.614735	179.21146	-61.018112	-1.7783884	2.1148381	53.44918	-16.126629	-90.12163	7.1050344	7.158806	20037.980184078217
776	317.27026	71.17286	422.27542	165.68715	428.14957	42.50265	479.6131	343.31326	193.7619	200.0	3103999	89.91372	42.701473	177.88062	-74.33358	89.9144	42.698406	177.81357	-79.31793	-1.8231955	2.1018834	61.401455	-15.584415	-90.07871	6.5145626	6.594205	20064.4892141819
777	322.1516	70.64134	422.47128	203.43294	396.84576	68.75239	469.17734	233.9849	196.95	200.0	3107999	90.05905	42.764202	175.41222	-38.60405	90.05904	42.762592	175.1395	-49.799232	-1.8562989	2.0867045	38.081017	-14.323885	-90.22603	6.5779405	6.6232185	20091.087507486343
778	296.49274	76.562065	430.2025	127.54067	385.02505	97.83173	527.04486	235.28981	200.0	187.5	3111999	90.33208	42.844643	176.40327	-44.53659	90.33199	42.844017	177.6534	-49.032837	-1.834003	2.112805	80.15416	-14.905963	-90.50733	6.460995	6.5313573	20116.214911460876
779	320.07355	87.23909	430.73795	26.944342	375.37515	96.09394	516.746	225.26419	191.95238	189.0	3115999	90.51948	42.83459	184.1124	-76.7992	90.51914	42.834652	176.82101	-53.899673	-1.8492796	2.094112	35.987144	-16.967693	-90.67882	6.700344	6.755233	20141.200502872467
780	322.11813	64.659645	401.22055	188.67091	430.806	99.17728	515.4433	176.71063	200.0	200.0	3119999	90.3874	42.934025	177.6529	-56.821766	90.3878	42.932137	179.3241	-74.94783	-1.8043025	2.0994983	51.091644	-17.150303	-90.53793	6.8124127	6.8767915	20169.577132940292
781	291.30103	96.10501	410.5146	47.154976	363.67136	75.92533	476.37106	252.20158	181.77272	200.0	3123999	90.37206	43.021698	177.55835	-45.86918	90.37279	43.01871	177.4598	-46.577282	-1.8349643	2.109502	60.435535	-14.714386	-90.52997	6.631464	6.6426144	20195.365192890167
782	285.59235	95.01185	407.14285	69.1672	385.5831	53.995247	472.08478	287.33774	200.0	200.0	3127999	90.37716	43.020443	178.35742	-86.42987	90.37673	43.019104	180.50873	-114.3928	-1.8126218	2.110933	64.851166	-15.807394	-90.54067	6.7116585	6.8082895	20221.015971899033
783	281.34378	107.877174	385.9249	5.2852135	392.86996	70.87057	508.85992	280.98642	184.40909	200.0	3131999	90.74346	43.162167	179.76546	-56.38069	90.74311	43.16138	179.49477	-37.78591	-1.7778314	2.1133442	44.215233	-14.349954	-90.912735	6.576306	6.6210465	20246.676150798798
784	288.6576	76.200066	423.88638	180.01822	417.40396	95.02591	510.9	227.42862	200.0	200.0	3135999	90.69503	43.2727	177.21225	-58.025845	90.69448	43.27295	178.23853	-50.682228	-1.7789329	2.1122766	44.375027	-15.057593	-90.85617	6.778232	6.8268194	20271.91347002983
785	316.00848	77.53173	396.97177	184.96109	432.69385	36.655518	509.05292	393.07413	193.28572	200.0	3139999	90.41006	43.55447	181.05624	-63.061554	90.40932	43.553947	181.4542	-107.127075	-1.7898327	2.1136312	77.20894	-16.165516	-90.55667	6.543404	6.6264257	20298.04812169075
786	308.2295	81.79822	422.09964	154.80618	414.3697	33.436817	465.75223	341.61975	195.75	200.0	3143999	90.65501	43.680656	179.56082	-63.830357	90.65528	43.67863	178.10558	-77.64147	-1.847811	2.1011238	60.65034	-15.316198	-90.80856	6.5146494	6.5396867	20323.93786215782
787	307.60803	114.73672	432.2943	-9.538486	317.7654	106.19739	493.07742	152.00052	192.95238	200.0	3147999	90.70012	43.824505	189.06096	-65.35506	90.70074	43.822483	179.41243	-76.337944	-1.8183242	2.0990446	34.535988	-14.99375	-90.864105	6.704701	6.7915225	20349.840514421463
788	285.02087	81.95007	400.4674	111.37202	420.74448	60.74404	490.94293	281.86578	192.04762	200.0	3151999	90.79397	43.625694	180.18301	-77.37451	90.79364	43.624516	179.24945	-117.77462	-1.8198518	2.1092308	55.05436	-14.883877	-90.93853	6.839868	6.8637853	20374.951137065887
789	339.0422	61.656956	407.36932	161.58145	376.90567	54.925896	459.2215	285.85742	194.9	200.0	3155999	90.72144	43.81342	182.38112	-93.30651	90.72174	43.811676	194.29033	-110.832466	-1.795223	2.1167238	60.775974	-16.727806	-90.88111	6.5639467	6.6244555	20400.06183886528
790	328.627	65.30397	421.54926	202.44695	418.68848	51.029808	489.36557	347.55417	200.0	200.0	3159999	90.87892	43.939507	181.27023	-54.183784	90.87902	43.93708	184.13504	-66.10128	-1.8102356	2.0998278	45.923386	-15.667116	-91.01919	6.6253977	6.692415	20428.47347021103
791	309.25705	86.54461	426.0604	74.06298	438.4756	42.34025	494.12454	362.486	200.0	200.0	3163999	90.77539	44.0263	183.5819	-75.450455	90.77626	44.02329	179.31831	-79.53548	-1.8366442	2.075876	40.47844	-15.487793	-90.91716	6.5272527	6.5633764	20454.32207751274
792	322.6109	71.516396	414.8416	197.76164	431.0064	68.79082	503.7877	293.8027	200.0	200.0	3167999	90.72134	44.14822	182.37347	-53.181664	90.72143	44.148064	181.58626	-73.7338	-1.8509642	2.100731	51.549488	-18.026667	-90.866936	6.4622717	6.4866457	20480.404013872147
793	272.93198	107.198235	412.41824	10.558783	371.2137	41.11471	422.97766	306.69687	180.36363	200.0	3171999	90.98209	44.285957	183.22408	-53.183487	90.98242	44.28559	180.7675	-79.94137	-1.840377	2.0968497	51.211617	-17.434881	-91.13282	6.3565645	6.389382	20506.53352713585
794	285.16153	105.62897	411.6008	4.899231	412.9472	60.540497	501.59958	324.96603	182.63637	200.0	3175999	90.95951	44.37237	182.99472	-53.34244	90.95968	44.370834	182.47339	-52.195847	-1.8388902	2.0987344	41.749645	-14.443573	-91.106766	6.232341	6.308129	20532.577424287796
795	305.13504	84.65378	407.1162	26.676731	455.41058	75.87354	517.2299	247.78052	187.22728	200.0	3179999	91.07267	44.28312	180.67259	-51.78578	91.07354	44.279346	182.59172	-57.769657	-1.9236085	2.0854123	51.762466	-15.4862795	-91.21981	6.339354	6.416295	20558.468034029007
796	288.00278	74.42196	400.11212	121.377335	399.64825	103.28429	506.68033	241.77377	186.7619	200.0	3183999	90.92935	44.293613	182.17574	-97.9801	90.92926	44.29207	185.86021	-126.429634	-1.8650861	2.0875022	31.793556	-17.047306	-91.073875	6.25458	6.284218	20584.324163913727
797	321.3325	89.0928	427.79855	103.800446	417.7746	78.155266	501.04718	259.27408	192.33333	200.0	3187999	91.30015	44.315422	181.87263	-58.703583	91.29966	44.316624	185.00905	-58.88498	-1.8650755	2.0781262	32.94371	-16.163364	-91.44722	6.4417033	6.43484	20610.309857845306
798	305.10275	84.968765	404.89035	174.24756	383.0717	87.60698	471.6032	246.38307	200.0	200.0	3191999	91.4544	44.45334	182.6052	-58.29301	91.45388	44.452744	184.95457	-38.775978	-1.8682537	2.105825	40.910347	-14.488514	-91.5935	6.1979146	6.186569	20636.08297419548
799	334.36652	78.47585	408.28668	154.14456	399.63766	127.204445	511.16428	55.471165	200.0	182.9	3195999	91.63106	44.67689	184.5846	-44.665764	91.63179	44.675335	184.89195	-54.18686	-1.8278497	2.112576	27.401886	-15.46432	-91.780334	6.3038416	6.3603067	20660.37606692314
800	285.10223	101.675545	407.1226	1.53396	417.0769	58.968006	505.42923	296.32965	200.0	200.0	3199999	91.57182	44.887844	183.50174	-76.284004	91.57266	44.88424	187.16127	-39.435783	-1.8976247	2.1087203	37.423985	-15.076992	-91.723526	6.41144	6.496784	20688.762953042984
801	296.80603	58.711956	405.95645	186.38045	425.73602	41.721146	470.65118	339.92136	200.0	200.0	3203999	91.73347	44.961643	209.067	-40.48176	91.73377	44.959904	187.82059	-61.452248	-1.9018142	2.0985558	41.20372	-16.028252	-91.88613	6.472198	6.5217547	20714.694052696228
802	291.4983	102.021255	409.39764	5.7917266	444.53735	49.5091	497.45834	307.1723	187.42857	200.0	3207999	91.6955	45.066536	213.74185	-51.38313	91.69618	45.066326	183.25569	-58.656487	-1.8510733	2.0967784	37.722717	-15.423979	-91.83426	6.280917	6.262972	20740.60380935669
803	347.57855	55.23911	414.9854	223.17769	429.57056	26.955717	469.58545	381.23682	199.95	200.0	3211999	91.5265	45.12953	203.01323	-44.210735	91.52616	45.129673	185.90062	-98.534744	-1.867971	2.0979059	55.291397	-16.38832	-91.66058	6.4514914	6.4837265	20766.510256052017
804	295.41858	80.907616	413.97595	151.38403	451.18805	41.368046	502.15036	371.96976	194.04762	193.0	3215999	91.55772	44.972946	184.79515	-110.0029	91.55816	44.970604	186.21277	-87.02748	-1.9152089	2.126491	64.07129	-15.422627	-91.70316	6.0800276	6.1049423	20792.23812842369
805	309.88742	96.27166	419.03394	19.67376	418.53583	50.155224	461.38834	322.50024	191.57143	189.5	3219999	91.68883	45.0796	186.07185	-68.71039	91.68924	45.078796	187.07726	-98.19476	-1.9041331	2.126545	54.251385	-14.113505	-91.83066	6.358735	6.4000115	20817.27920150757
806	315.1118	79.26399	416.86325	123.970436	415.49527	103.503525	502.42276	208.14525	193.15	200.0	3223999	91.85327	45.258785	187.62231	-52.668724	91.853	45.25774	185.75786	-67.861755	-1.8576708	2.110289	27.492432	-14.378273	-92.01018	6.184098	6.2205687	20843.188869714737
807	297.25186	88.40198	405.51523	128.93102	370.43182	121.06883	473.08252	41.703766	193.61905	182.3	3227999	92.10327	45.277477	188.09818	-86.42305	92.10325	45.27717	190.93361	-82.38559	-1.8498507	2.108079	40.140594	-17.61828	-92.25031	6.3047094	6.34796	20868.961308956146
808	330.90176	74.41787	415.4623	203.09315	411.8961	41.379303	486.53925	356.84918	200.0	200.0	3231999	92.23656	45.459743	187.98137	-44.67359	92.23648	45.45835	188.09253	-49.84455	-1.8834219	2.094926	60.742737	-15.329401	-92.37771	6.163664	6.208004	20895.01046872139
809	304.18106	90.472	412.33722	103.801384	425.8715	53.238216	483.2268	303.95004	195.35	200.0	3235999	92.45638	45.511463	187.38821	-72.05742	92.45666	45.511417	188.69243	-61.738537	-1.8840193	2.1109064	36.951065	-15.251497	-92.5942	6.087877	6.076513	20920.736133813858
810	300.97003	87.99748	404.18805	43.107506	342.71533	121.44653	485.6545	178.04695	191.80952	200.0	3239999	92.55505	45.460693	190.72174	-38.63834	92.55603	45.45872	188.78526	-61.14836	-1.8719356	2.1061902	57.95873	-15.04269	-92.70213	6.2472725	6.306487	20949.019142389297
811	310.515	93.00431	417.2429	82.177986	434.03677	48.664524	522.7677	345.94348	195.04762	200.0	3243999	92.52789	45.69715	197.28282	-113.30112	92.5283	45.694332	189.81468	-90.61697	-1.8600545	2.1127317	61.49422	-15.129427	-92.65441	6.376199	6.4491687	20974.801265716553
812	333.75143	98.48439	412.41776	10.914763	371.50388	106.78246	505.83478	194.65309	200.0	186.9	3247999	92.47664	45.77722	193.88309	-54.88452	92.47596	45.77796	192.29308	-40.517853	-1.8460526	2.128097	39.70378	-15.034506	-92.620125	6.407125	6.395979	21000.5333340168
813	310.55206	62.84739	387.2078	175.46883	392.83456	95.781456	489.62408	246.21652	196.0	200.0	3251999	92.64627	45.790123	190.79153	-49.41602	92.64492	45.793373	190.89493	-74.91002	-1.8512594	2.1239288	58.162525	-15.200417	-92.780136	6.2073407	6.21321	21026.665231227875
814	273.43582	132.1647	402.36655	7.5440083	448.833	60.555996	522.7279	342.01392	183.77272	200.0	3255999	92.78219	45.790897	192.15431	-67.49965	92.78224	45.790344	192.44577	-78.788956	-1.8759937	2.099683	61.206493	-14.478598	-92.91947	6.399084	6.431428	21052.891709566116
815	318.5588	77.67164	417.3044	183.845	418.50092	56.77474	480.823	296.55475	200.0	200.0	3259999	92.484	46.12895	193.50964	-51.566708	92.48414	46.127083	192.29437	-63.75831	-1.8507621	2.118205	52.37622	-14.559339	-92.62436	6.6161323	6.687886	21078.70601963997
816	336.86685	59.851444	410.3142	193.87718	412.12067	109.35974	506.23468	123.48295	197.55	185.1	3263999	92.49803	46.493065	195.14731	-109.49483	92.49832	46.491634	191.20424	-145.76787	-1.8497024	2.1095788	59.642124	-14.902386	-92.6383	6.3822713	6.3807893	21103.789768457413
817	314.11472	105.025604	408.31107	4.8144283	424.68848	66.49396	500.31335	299.344	184.13637	200.0	3267999	92.77505	46.515167	203.50253	-62.695633	92.77552	46.51345	193.65166	-66.42531	-1.9236058	2.1056383	33.2373	-16.888567	-92.90823	6.0096865	6.0054355	21129.635643720627
818	294.7186	84.29886	383.86713	53.329243	409.54416	88.92694	500.7082	272.63745	196.7	200.0	3271999	92.37704	46.75707	189.22241	-69.06941	92.37612	46.757774	192.59152	-94.32313	-1.9201623	2.101933	42.254005	-15.716671	-92.503845	6.4980106	6.5254645	21155.675905942917
819	322.22427	79.88043	424.03198	186.63124	388.0027	49.04671	480.8247	302.89413	200.0	200.0	3275999	92.4127	46.634342	189.66501	-194.02696	92.41252	46.633667	189.64641	-157.62149	-1.9153967	2.097115	77.74655	-15.04446	-92.54322	6.3752813	6.360949	21180.66156411171
820	310.10318	101.809166	419.63995	35.359505	433.19873	34.31471	496.7881	375.20282	191.5238	200.0	3279999	92.26219	46.628666	187.94353	-75.51095	92.26378	46.62624	188.88312	-53.463154	-1.9028981	2.101469	36.67617	-15.867716	-92.39033	5.9469957	5.948589	21208.64922595024
821	315.90372	94.99766	406.00406	12.164945	426.36905	73.144745	504.12268	291.50824	191.04762	200.0	3283999	92.35264	46.724922	195.9307	-106.598816	92.35406	46.721115	191.97209	-90.97663	-1.9104156	2.1012304	43.93434	-15.954231	-92.48227	6.0615115	6.0912	21234.480004549026
822	335.98615	71.52078	430.26144	187.33755	411.5082	28.704206	448.5322	363.13998	198.25	200.0	3287999	92.38736	46.831974	194.65706	-77.7615	92.38573	46.83437	190.10648	-89.57241	-1.894844	2.1351306	42.58519	-16.491482	-92.510376	5.956391	5.9286885	21260.164967536926
823	326.2766	82.39018	415.89554	125.78723	437.91016	49.388264	492.46533	362.45926	193.5238	200.0	3291999	92.38691	46.88927	190.36003	-97.95825	92.38798	46.886826	190.87546	-56.21132	-1.9127975	2.129135	77.199356	-15.108173	-92.51669	6.297862	6.3034596	21286.067371845245
824	314.92142	112.45985	415.62885	30.748564	435.58966	57.012302	486.01303	292.33328	189.90475	189.8	3295999	92.3966	46.87564	190.97624	-82.1875	92.39772	46.874706	191.38397	-105.6776	-1.9193074	2.1005185	47.760986	-14.802824	-92.523315	5.9030066	5.9289913	21311.824454784393
825	318.38007	82.74729	413.9764	129.19128	420.90054	53.43065	485.94733	314.2396	193.28572	200.0	3299999	92.52749	47.045956	193.18855	-105.13166	92.529	47.041985	192.57108	-119.59076	-1.8986996	2.1062593	24.54639	-16.22485	-92.6493	6.1129503	6.118987	21338.011289596558
826	287.34875	85.063065	408.59796	139.49525	456.81915	38.381966	494.1677	353.303	193.6	200.0	3303999	92.60507	47.30717	192.89423	-111.682884	92.60615	47.304764	194.23645	-122.567444	-1.9096287	2.1228492	23.328438	-15.980624	-92.733444	6.120481	6.137838	21363.71958422661
827	316.31262	94.20023	417.32532	99.70521	408.4417	61.058907	485.9107	303.26343	193.28572	200.0	3307999	92.51827	47.435173	195.08629	-66.47842	92.51991	47.43147	195.36212	-53.0216	-1.9053303	2.1085281	34.728897	-16.795471	-92.641235	6.192139	6.2147255	21389.732215166092
828	347.1554	66.17294	410.79758	201.02054	370.67566	92.708626	473.7219	210.82065	197.65	200.0	3311999	92.52942	47.48805	193.01117	-49.33231	92.53089	47.485847	194.88686	-61.165573	-1.9021081	2.1198423	42.19919	-18.411924	-92.642296	6.061177	6.1113234	21415.585116147995
829	329.84583	53.21763	415.47437	230.98244	387.98203	69.53702	476.43796	307.88797	196.7619	200.0	3315999	92.26926	47.54736	196.70259	-75.80393	92.26946	47.545662	197.29219	-130.76187	-1.8957711	2.1110263	43.22928	-14.7224455	-92.3794	6.2797275	6.34609	21441.002356529236
830	337.48837	61.05223	401.02942	210.3552	433.1779	80.61216	496.47644	277.09314	196.6	200.0	3319999	92.5914	47.544514	196.30461	-128.29288	92.59211	47.54309	198.34067	-83.08973	-1.90395	2.1052575	41.035233	-15.232222	-92.71554	6.3610864	6.4038234	21469.614611387253
831	319.15717	74.993355	409.85916	202.54584	448.14786	52.12619	498.17322	344.68082	200.0	200.0	3323999	92.45621	47.69482	196.73248	-83.575775	92.45671	47.69275	197.05078	-90.41392	-1.9340771	2.105692	19.152409	-14.388639	-92.57687	6.1432548	6.1939735	21495.00635933876
